ㅆㅡ	0.016133860943816795	0.4796966622475779
ㅆㅣ	0.05256291211841128	0.07000481958538277
ㅆㅔ/ㅐ	0.051774350305219645	0.04454221530086491
ㅆㅢ	NaN	1.0
ㅆㅝ	0.016663601495710736	0.7119496524181785
ㅆㅘ	0.01795292484381902	0.42556453170610425
ㅆㅚ/ㅞ/ㅙ	0.015574704393886312	0.7430172779651428
ㅆㅟ	0.018180942218151187	0.6676787777050318
ㅆㅖ/ㅒ	0.010163067105454296	0.8808342410811163
ㅆㅑ	0.026017552380803152	0.3464808048526467
ㅆㅛ	0.011744782129746074	0.844239481612414
ㅆㅠ	0.013788708290711845	0.7920750707460821
ㅆㅕ	0.03286255085550333	0.27318198965921
ㅉㅏ	0.02900816381084329	0.20612468185555954
ㅉㅓ	0.0062122747765073405	0.5401710095249019
ㅉㅗ	0.0071797568364331925	0.4768605959403586
ㅉㅜ	0.04079711510848017	0.11615688633087874
ㅉㅡ	0.0747176313490102	0.020568773204508613
ㅉㅣ	0.016448963818348858	0.35635919821161716
ㅉㅔ/ㅐ	0.01245595873445286	0.4625602524909054
ㅉㅢ	NaN	1.0
ㅉㅝ	0.019118395291849718	0.6403411764303242
ㅉㅘ	0.00999325903789975	0.5168112210482746
ㅉㅚ/ㅞ/ㅙ	0.017869087617864144	0.6772503900956781
ㅉㅟ	0.02085926263865373	0.5886122454297644
ㅉㅖ/ㅒ	0.011660236495074847	0.8466451084962424
ㅉㅑ	0.02140988528980206	0.5722885779373064
ㅉㅛ	0.013474961426011999	0.8007980120431452
ㅉㅠ	0.01581998799801415	0.7365139224180571
ㅉㅕ	0.037703688348269	0.18220961863964483

ㅏㄱ	0.01628249995108032	0.3183584703440609
ㅏㄴ	0.018103777847973023	0.2881850314993067
ㅏㄷ	0.011708644562867564	0.3919641060389877
ㅏㄹ	9.640890022897884E-4	0.5300057558730694
ㅏㅁ	0.015007744443260687	0.3326531283984191
ㅏㅂ	0.029663090699986964	0.18591851076062063
ㅏㅇ	0.023150715996268847	0.23685323113541787
ㅓㄱ	0.04171213097240084	0.08858224770534134
ㅓㄴ	0.007316358270878178	0.43266515668000166
ㅓㄷ	0.03018037924716796	0.17904337472636062
ㅓㄹ	0.010780545168955482	0.40167046078490765
ㅓㅁ	1.7880277101273037E-5	0.5420569059821873
ㅓㅂ	0.016551288589909563	0.3337242198801847
ㅓㅇ	0.02588716826525558	0.21310750141530488
ㅗㄱ	0.0011125955621553198	0.5208539167539429
ㅗㄴ	0.03685430458080584	0.1139646332346834
ㅗㄷ	0.015705406181561257	0.3314504760419418
ㅗㄹ	0.005309980176646366	0.4629053050212776
ㅗㅁ	0.024660786937159555	0.23302156234678403
ㅗㅂ	0.017192717437265942	0.3508473025746318
ㅗㅇ	0.05238267238058756	0.043897739939880824
ㅜㄱ	0.03210129576428712	0.1557587405583664
ㅜㄴ	0.040678022321970236	0.09492544423470019
ㅜㄷ	0.004781050429248737	0.5088091110112921
ㅜㄹ	0.0017123821895252077	0.5347246204353194
ㅜㅁ	0.0010461522604101772	0.5543185106580911
ㅜㅂ	0.05609952383059633	0.026722906031131064
ㅜㅇ	0.03744971029228741	0.11319143321069255
ㅡㄱ	0.006894647122119126	0.47322605065837087
ㅡㄴ	0.05195639917554757	0.040249886424408805
ㅡㄷ	0.010598261859598798	0.4458352994078464
ㅡㄹ	0.004383183308578685	0.5118070496676378
ㅡㅁ	0.06425187425965856	0.023407700999714887
ㅡㅂ	0.010464743064275453	0.42885884390320966
ㅡㅇ	0.015165883744711449	0.34153564794920066
ㅣㄱ	0.013210957344401052	0.36916510934785957
ㅣㄴ	0.0421094427439083	0.08162079505379116
ㅣㄷ	0.01699784382684136	0.3175599477457517
ㅣㄹ	0.022273342759912315	0.2489682270011564
ㅣㅁ	0.039913191393380995	0.10435465547846129
ㅣㅂ	0.06189136601754951	0.029779623920015538
ㅣㅇ	0.04631377349853996	0.06089797036991235
ㅔ/ㅐㄱ	0.01405489541595559	0.3586805525170808
ㅔ/ㅐㄴ	0.007396703019432948	0.43362297157036056
ㅔ/ㅐㄷ	0.030055843285273786	0.18008101465266962
ㅔ/ㅐㄹ	0.012980436545521785	0.37541922435188924
ㅔ/ㅐㅁ	0.01823529426311424	0.31485959322705265
ㅔ/ㅐㅂ	0.0029469131229431407	0.5577245090214807
ㅔ/ㅐㅇ	0.012691369288115335	0.36439821510830295
ㅢㄱ	NaN	0.999999999998181
ㅢㄴ	NaN	1.0
ㅢㄷ	NaN	1.0
ㅢㄹ	NaN	1.000000000001819
ㅢㅁ	NaN	1.0
ㅢㅂ	NaN	1.0
ㅢㅇ	NaN	1.0
ㅝㄱ	0.05358894695480481	0.0403249075178546
ㅝㄴ	0.04462903214710606	0.10631363417870823
ㅝㄷ	0.013361840209052237	0.5292502252328938
ㅝㄹ	0.06471195047222691	0.03484205251089568
ㅝㅁ	0.04158738678345752	0.13416608856138373
ㅝㅂ	0.026779331078070748	0.4217710888946542
ㅝㅇ	0.004220206553349699	0.5436387262607053
ㅘㄱ	0.07738629664600144	0.010873501912790818
ㅘㄴ	0.005803905567932785	0.4965432906692232
ㅘㄷ	0.009991701976321777	0.5288638110030829
ㅘㄹ	0.04969468406345062	0.055174867751835124
ㅘㅁ	0.03577228298742517	0.17091397879394293
ㅘㅂ	0.03427681778930005	0.24445282745892233
ㅘㅇ	0.022089538371657832	0.288686271579371
ㅚ/ㅞ/ㅙㄱ	0.029098238586629965	0.23660218784718495
ㅚ/ㅞ/ㅙㄴ	0.01860357814852083	0.3942430036073862
ㅚ/ㅞ/ㅙㄷ	0.03499004660284447	0.23709038403873028
ㅚ/ㅞ/ㅙㄹ	0.034809341752330844	0.18671290030823504
ㅚ/ㅞ/ㅙㅁ	0.03886982389931061	0.17272169951941055
ㅚ/ㅞ/ㅙㅂ	0.02502941309022077	0.4701273263422762
ㅚ/ㅞ/ㅙㅇ	0.03160394106041059	0.2136237545065579
ㅟㄱ	0.007385508109056514	0.5413009929696052
ㅟㄴ	0.030734131164833506	0.20549468672128077
ㅟㄷ	0.0697513180963797	0.030458976478287027
ㅟㄹ	0.037603670469239604	0.15338312595569573
ㅟㅁ	0.004645377695614594	0.6113355352470737
ㅟㅂ	2.3658122840503483E-4	0.6417214420293527
ㅟㅇ	0.039733567194524116	0.1315554523806443
ㅖ/ㅒㄱ	0.0326836947074437	0.3015969282552295
ㅖ/ㅒㄴ	0.0766696196512665	0.02153204641218591
ㅖ/ㅒㄷ	0.01632225801445668	0.45922485395029505
ㅖ/ㅒㄹ	3.767787322368049E-4	0.6610394317775375
ㅖ/ㅒㅁ	0.025363988854963593	0.4723595851419475
ㅖ/ㅒㅂ	0.01633261206202426	0.7244139937105041
ㅖ/ㅒㅇ	0.0318829986075487	0.3179612479797299
ㅑㄱ	0.0434086826048683	0.09858982818272359
ㅑㄴ	0.0356317177688069	0.16290709081768753
ㅑㄷ	0.0012126602920732017	0.5940041001489472
ㅑㄹ	0.022276616771499214	0.3353394040877945
ㅑㅁ	0.03285556228835492	0.1996073351444662
ㅑㅂ	0.001268767265854358	0.7191872195419455
ㅑㅇ	0.07642958454247144	0.013563536078728622
ㅛㄱ	0.011645866165357583	0.5608447386495581
ㅛㄴ	0.006963833206928931	0.5388955715459275
ㅛㄷ	0.007550471714931776	0.5597293357397778
ㅛㄹ	0.018505272394777728	0.3892313664162738
ㅛㅁ	0.029311478508587386	0.36755605516137724
ㅛㅂ	0.026315430630531485	0.34962926772071556
ㅛㅇ	0.010298707519718934	0.5831638163045156
ㅠㄱ	0.02203737409464345	0.3813833119024716
ㅠㄴ	0.013403675676819004	0.4307160110142844
ㅠㄷ	0.00200156034438958	0.7093858907187005
ㅠㄹ	0.004368379291719191	0.5630852598167623
ㅠㅁ	0.007735315026682629	0.6238475471137404
ㅠㅂ	0.02215921837490882	0.5530650688018485
ㅠㅇ	0.024741781734502942	0.2948741850348424
ㅕㄱ	0.017966213015729898	0.33190827229804903
ㅕㄴ	0.019485190988118625	0.2925316663269961
ㅕㄷ	0.023185913209435943	0.28872254049069157
ㅕㄹ	0.011330414738446315	0.39913834691469413
ㅕㅁ	0.02373383338346251	0.2737722615228066
ㅕㅂ	0.019093547691508853	0.38179380338631397
ㅕㅇ	0.03555806830131558	0.14079548322412747


SC-cvc.type.txt.input,av	cv :0.029348925236653233	vc :0.022994074164488645
SC-cvc.type.txt.input,sd	cv :0.025833448409380552	vc :0.01866898014355758
ficher,av	cv :0.38888867605998517	vc :0.3656287044812207
fichier,sd	cv :0.27652569798251636	vc :0.24174769108131336
