ㄸㅟ	0.04089219679690688	0.24044223925877228
ㄸㅖ/ㅒ	0.006750903415711516	0.9466548515734798
ㄸㅑ	0.014362124740535652	0.7808176471770799
ㄸㅛ	0.006750903415711516	0.9466548515734798
ㄸㅠ	0.01171213948210511	0.8481174605169969
ㄸㅕ	0.03854809107429511	0.1749456670417139
ㅃㅏ	0.012619034485623702	0.4193678230246028
ㅃㅓ	0.0030417144452822994	0.5338554301315583
ㅃㅗ	0.02147138230005317	0.2909144812831439
ㅃㅜ	0.011392909495024115	0.42165187001917603
ㅃㅡ	0.047287131781136096	0.07472236915116157
ㅃㅣ	0.007251262656465772	0.5436401569904072
ㅃㅔ/ㅐ	0.023395845815849695	0.2871583815851364
ㅃㅢ	NaN	1.0
ㅃㅝ	0.01711469445808776	0.7042568405776083
ㅃㅘ	0.02101334140302723	0.5902292334673012
ㅃㅚ/ㅞ/ㅙ	0.017820910400522028	0.6838689254242528
ㅃㅟ	0.015610600374348433	0.7468190701004627
ㅃㅖ/ㅒ	0.006958326816290364	0.943468804124673
ㅃㅑ	0.0425774126220324	0.23097305610829225
ㅃㅛ	0.11441477379357443	0.056531195875421034
ㅃㅠ	0.012071998252085152	0.8395686605384565
ㅃㅕ	0.004980293925911129	0.5397118010436248
ㅆㅏ	0.013447262589873386	0.38766847063813464
ㅆㅓ	0.01698527358829803	0.39558261538755024
ㅆㅗ	0.005210771127924304	0.5062739057912945
ㅆㅜ	0.026524564197417787	0.27458663046538395
ㅆㅡ	0.0023367670594251527	0.6449581576497561
ㅆㅣ	0.03645918359643746	0.16438666034293015
ㅆㅔ/ㅐ	0.05265061966181973	0.07709880607587873
ㅆㅢ	NaN	1.0
ㅆㅝ	0.01581183301489932	0.740897389223907
ㅆㅘ	0.01941369424756067	0.637008989535457
ㅆㅚ/ㅞ/ㅙ	0.01646428804888057	0.7225128386232593
ㅆㅟ	0.014422238561488233	0.7790326736911488
ㅆㅖ/ㅒ	0.006428622021369836	0.9514439924283653
ㅆㅑ	0.013676491233127348	0.7988050765756797
ㅆㅛ	0.006428622021369836	0.9514439924283653
ㅆㅠ	0.011153013627299901	0.8610765942597186
ㅆㅕ	0.03670784366211604	0.2054077429201251
ㅉㅏ	0.026988791396446124	0.24653202135938224
ㅉㅓ	0.009181647314779143	0.5148214249396994
ㅉㅗ	0.046668519160941994	0.09298218978268133
ㅉㅜ	0.03739889128805732	0.1564154556703767
ㅉㅡ	0.0184309728439779	0.4421813563951621
ㅉㅣ	0.0847041936382191	0.00999905734889279
ㅉㅔ/ㅐ	4.8568691903377366E-4	0.6705357853208921
ㅉㅢ	NaN	1.0
ㅉㅝ	0.01469535879053158	0.7714590346412
ㅉㅘ	0.02903055130283246	0.323068468172742
ㅉㅚ/ㅞ/ㅙ	0.015301743945877466	0.7548685177661131
ㅉㅟ	0.013403883662570991	0.8056980827678917
ㅉㅖ/ㅒ	0.005974696737799039	0.9578483103066049
ㅉㅑ	0.01271079358585332	0.8233609412446378
ㅉㅛ	0.005974696737799039	0.9578483103066049
ㅉㅠ	0.01036549884472099	0.8786117608772032
ㅉㅕ	0.03411590120723083	0.2542660383597022

ㅏㄱ	0.024467780127825262	0.22125850954530038
ㅏㄴ	0.0012361953404012548	0.5191698524391903
ㅏㄷ	0.016172704500460332	0.31739540629388285
ㅏㄹ	0.004126840465728734	0.47402246456787966
ㅏㅁ	0.04366897274766871	0.07970523713979216
ㅏㅂ	0.021739155717391056	0.26962113227869117
ㅏㅇ	0.01535282898227179	0.3299578450705905
ㅓㄱ	0.023339909401038212	0.23568751015742168
ㅓㄴ	0.032876069655291405	0.15369775817177336
ㅓㄷ	0.006900598636054738	0.4444524039787444
ㅓㄹ	0.04941331307231485	0.055616861628239866
ㅓㅁ	0.04774611264440449	0.0572160836048821
ㅓㅂ	0.030157901398329336	0.18433400996054672
ㅓㅇ	0.03235803362736371	0.1529825043770535
ㅗㄱ	0.029889293366049667	0.1713749798675087
ㅗㄴ	0.0563652749747895	0.028026319052156346
ㅗㄷ	0.006166175780125639	0.46863791285057455
ㅗㄹ	0.04194191869427387	0.08856263643851937
ㅗㅁ	0.0563652749747895	0.028026319052156346
ㅗㅂ	0.006087814054772901	0.4646250635855338
ㅗㅇ	0.022295657960428733	0.24685872245087295
ㅜㄱ	0.03063594026894279	0.16745787811737192
ㅜㄴ	0.04530534877607975	0.07747367349985537
ㅜㄷ	0.0038207978093976413	0.5081186293338421
ㅜㄹ	0.014427245900370478	0.3429090765544886
ㅜㅁ	0.0329709082715973	0.15452594017624094
ㅜㅂ	0.04338870666067909	0.0831461899957043
ㅜㅇ	0.024687941609505215	0.22949550504943889
ㅡㄱ	0.039559402149973465	0.1037897360831297
ㅡㄴ	0.02996897766461694	0.19378960649793317
ㅡㄷ	0.03462560158961196	0.14831977050373138
ㅡㄹ	0.033716429965329385	0.15140878758246692
ㅡㅁ	1.635414879378602E-5	0.5835938478251167
ㅡㅂ	0.011791824608134424	0.40303245729875775
ㅡㅇ	0.0047047305353252345	0.5030558704909052
ㅣㄱ	0.06866396003965668	0.008683477389878944
ㅣㄴ	0.008961299817588097	0.42340400216171564
ㅣㄷ	0.05022690006284718	0.05751941515285261
ㅣㄹ	0.01401818014741173	0.36562744065913877
ㅣㅁ	0.04328834947178438	0.08990499978232706
ㅣㅂ	0.07040232945129112	0.01626068182168499
ㅣㅇ	0.04801734753061766	0.056006579986571554
ㅔ/ㅐㄱ	0.038170438453840015	0.11608983180604493
ㅔ/ㅐㄴ	0.04814783212385846	0.05738813923778782
ㅔ/ㅐㄷ	0.05898029742493932	0.021760347630174235
ㅔ/ㅐㄹ	0.08518076480682697	9.564711468946362E-4
ㅔ/ㅐㅁ	0.056763513310201075	0.03994526836836042
ㅔ/ㅐㅂ	0.01563862697707301	0.35114432764541453
ㅔ/ㅐㅇ	0.07786451331470051	0.006737715590376657
ㅢㄱ	NaN	1.0
ㅢㄴ	NaN	1.0
ㅢㄷ	NaN	1.0
ㅢㄹ	NaN	1.0
ㅢㅁ	NaN	1.0
ㅢㅂ	NaN	1.0
ㅢㅇ	NaN	1.0
ㅝㄱ	0.030918541993296588	0.24705456042728746
ㅝㄴ	0.06744790304389957	0.04117222728779662
ㅝㄷ	0.014288938158082859	0.5165103526341082
ㅝㄹ	0.002042589100394804	0.6497961758504871
ㅝㅁ	0.010244445651007386	0.5844953658663139
ㅝㅂ	0.027423871637397196	0.4145452493102234
ㅝㅇ	0.017854646055002418	0.3737800147060974
ㅘㄱ	0.05385589843306276	0.0626272359538995
ㅘㄴ	0.08281221829875998	0.012601487785732342
ㅘㄷ	0.0476720078867313	0.0769612197852185
ㅘㄹ	0.03832218611467288	0.15038649318965294
ㅘㅁ	0.04437484905065629	0.10623518859723363
ㅘㅂ	0.033670900682489284	0.26599822226558695
ㅘㅇ	0.013096733629275862	0.41581975856726255
ㅚ/ㅞ/ㅙㄱ	0.06418802412300688	0.036431756677871525
ㅚ/ㅞ/ㅙㄴ	0.03763324422333476	0.19874546037743046
ㅚ/ㅞ/ㅙㄷ	0.04042948548106816	0.1575533074758636
ㅚ/ㅞ/ㅙㄹ	0.04768675216857675	0.08161616324361182
ㅚ/ㅞ/ㅙㅁ	0.03704203941159223	0.18503541094352885
ㅚ/ㅞ/ㅙㅂ	0.0026307823834436257	0.6149426675158347
ㅚ/ㅞ/ㅙㅇ	0.013409908395550512	0.427203563042055
ㅟㄱ	0.002157378252019877	0.6486078591170232
ㅟㄴ	0.02372596741956479	0.32740253838197414
ㅟㄷ	0.00855680547461068	0.612208602134927
ㅟㄹ	0.041772211100530476	0.14589719797286885
ㅟㅁ	0.052071766068575165	0.10016170316599045
ㅟㅂ	0.010499967962380268	0.519622539133283
ㅟㅇ	0.01911736725131469	0.4350083157266727
ㅖ/ㅒㄱ	0.020862649941492034	0.624494837609798
ㅖ/ㅒㄴ	0.014694221932430787	0.7808447792074567
ㅖ/ㅒㄷ	0.01578603823649199	0.7535747371817548
ㅖ/ㅒㄹ	0.0881157636489682	0.030313771297389915
ㅖ/ㅒㅁ	0.014694221932430787	0.7808447792074567
ㅖ/ㅒㅂ	0.011149732289309395	0.8640391509260228
ㅖ/ㅒㅇ	0.019041856232029475	0.6706408345765318
ㅑㄱ	0.02617961483637737	0.2872673044495362
ㅑㄴ	0.03126103802159686	0.3273847885481062
ㅑㄷ	0.033583808914183375	0.2788413475338773
ㅑㄹ	0.039612247188192236	0.17700440835133635
ㅑㅁ	0.0013942716488505656	0.7180456286636495
ㅑㅂ	0.023720358017559083	0.5170670360309089
ㅑㅇ	0.08383138949826101	0.012480341769742942
ㅛㄱ	0.020862649941492034	0.624494837609798
ㅛㄴ	0.014694221932430787	0.7808447792074567
ㅛㄷ	0.01578603823649199	0.7535747371817548
ㅛㄹ	0.03474803179609609	0.3185805775971307
ㅛㅁ	0.014694221932430787	0.7808447792074567
ㅛㅂ	0.011149732289309395	0.8640391509260228
ㅛㅇ	0.03356019458088453	0.32935916542491017
ㅠㄱ	0.03619460256421601	0.24291240029312477
ㅠㄴ	0.011040982142683222	0.5245221567715282
ㅠㄷ	0.007229538013590851	0.5727046009701386
ㅠㄹ	0.029421793863534235	0.2819372441510675
ㅠㅁ	0.011040982142683222	0.5245221567715282
ㅠㅂ	0.01934366583539092	0.6445782685246748
ㅠㅇ	0.002615949754430105	0.702061285603822
ㅕㄱ	0.027485088386467606	0.2147949033677183
ㅕㄴ	0.10227940825898663	0.001154935090355605
ㅕㄷ	0.009093394596743458	0.4336103905737241
ㅕㄹ	0.047339067147326615	0.0624023909792192
ㅕㅁ	0.0024492925757137155	0.5652078444881252
ㅕㅂ	0.03450747036138611	0.17152194527038167
ㅕㅇ	0.0075385862100064	0.4497200250831085


SD-all.token.txt.input,av	cv :0.029553452823702496	vc :0.028609764229945645
SD-all.token.txt.input,sd	cv :0.02887239219299487	vc :0.022312355668983753
ficher,av	cv :0.4452652317841737	vc :0.35569267359228546
fichier,sd	cv :0.32304117796312687	vc :0.28287407317309954
