ㅂㅏ	2.4675116379766133E-4	0.5875729032365338
ㅂㅓ	0.01635389432591371	0.5421470274301726
ㅂㅗ	0.07299683762480295	0.21038989510737738
ㅂㅜ	0.08773949471245061	0.14161799858682111
ㅂㅡ	0.08665516842621292	0.1695907583667262
ㅂㅣ	0.022424144152568055	0.46607876315308794
ㅂㅔ/ㅐ	0.08081534648906911	0.27823289825590575
ㅂㅢ	NaN	1.0
ㅂㅝ	NaN	1.0
ㅂㅘ	NaN	1.0
ㅂㅚ/ㅞ/ㅙ	0.21514893097573135	0.07782101167315673
ㅂㅟ	0.01815602793044146	0.922178988326818
ㅂㅖ/ㅒ	NaN	1.0
ㅂㅑ	NaN	1.0
ㅂㅛ	NaN	1.0
ㅂㅠ	NaN	1.0
ㅂㅕ	0.04091905134501969	0.6647104138591
ㅅㅏ	0.07867691862725909	0.15399593150885182
ㅅㅓ	0.008619654111885634	0.5406283414789819
ㅅㅗ	0.040706515208558884	0.3497706130855758
ㅅㅜ	0.04624489319186595	0.3571032101521296
ㅅㅡ	0.040498873260406715	0.4433883247065059
ㅅㅣ	0.13735121289782853	0.03994522292649688
ㅅㅔ/ㅐ	0.038472210858301666	0.6975585076852944
ㅅㅢ	NaN	1.0
ㅅㅝ	NaN	1.0
ㅅㅘ	NaN	1.0
ㅅㅚ/ㅞ/ㅙ	0.019123061715156965	0.9143968871596181
ㅅㅟ	0.20426906832099487	0.08560311284045087
ㅅㅖ/ㅒ	NaN	1.0
ㅅㅑ	NaN	1.0
ㅅㅛ	NaN	1.0
ㅅㅠ	NaN	1.0
ㅅㅕ	0.04309849859200244	0.636901246147533
ㅈㅏ	0.05967063292878166	0.23056997245946842
ㅈㅓ	0.05368315732042148	0.2634523711586503
ㅈㅗ	0.027107185002010984	0.4183381310894008
ㅈㅜ	0.04978982226699218	0.31354660936349116
ㅈㅡ	0.11047913702601998	0.05971020894669633
ㅈㅣ	0.18599509997089264	0.006717599331481291
ㅈㅔ/ㅐ	0.04656894104705195	0.5960694351578097
ㅈㅢ	NaN	1.0
ㅈㅝ	NaN	1.0
ㅈㅘ	NaN	1.0
ㅈㅚ/ㅞ/ㅙ	0.02314763601531148	0.8793774319065079
ㅈㅟ	0.02314763601531148	0.8793774319065079
ㅈㅖ/ㅒ	NaN	1.0
ㅈㅑ	NaN	1.0
ㅈㅛ	NaN	1.0
ㅈㅠ	NaN	1.0
ㅈㅕ	0.05216886150732678	0.5230332593081657
ㅊㅏ	0.08708178742623475	0.2145191977569858
ㅊㅓ	0.049394694710942634	0.5679167143510399
ㅊㅗ	0.043152037249604244	0.6433608949414292
ㅊㅜ	0.05862234238863377	0.37394855802235943
ㅊㅡ	0.03241883581378507	0.7735394254976965
ㅊㅣ	0.040985241566284795	0.6699187457085025
ㅊㅔ/ㅐ	0.013665121709546363	0.9538531414510695
ㅊㅢ	NaN	1.0
ㅊㅝ	NaN	1.0
ㅊㅘ	NaN	1.0
ㅊㅚ/ㅞ/ㅙ	0.0067924083375207975	0.9883268482491543
ㅊㅟ	0.0067924083375207975	0.9883268482491543
ㅊㅖ/ㅒ	NaN	1.0
ㅊㅑ	NaN	1.0
ㅊㅛ	NaN	1.0
ㅊㅠ	NaN	1.0
ㅊㅕ	0.015308354150157738	0.9425426298924627
ㅋㅏ	NaN	1.0
ㅋㅓ	NaN	1.0
ㅋㅗ	NaN	1.0
ㅋㅜ	NaN	1.0
ㅋㅡ	NaN	1.0
ㅋㅣ	NaN	1.0
ㅋㅔ/ㅐ	NaN	1.0
ㅋㅢ	NaN	1.0
ㅋㅝ	NaN	1.0
ㅋㅘ	NaN	1.0
ㅋㅚ/ㅞ/ㅙ	NaN	1.0
ㅋㅟ	NaN	1.0
ㅋㅖ/ㅒ	NaN	1.0
ㅋㅑ	NaN	1.0
ㅋㅛ	NaN	1.0
ㅋㅠ	NaN	1.0
ㅋㅕ	NaN	1.0
ㅌㅏ	0.057923396185894184	0.48972519455256824
ㅌㅓ	0.07730106486421423	0.3136551556420923
ㅌㅗ	0.035164337734348905	0.745713764591479
ㅌㅜ	0.03631904574433318	0.7323078793770836
ㅌㅡ	0.13523456955175486	0.1570403696497881
ㅌㅣ	0.03339862885787464	0.7660505836577763
ㅌㅔ/ㅐ	0.011135626162815257	0.9690539883272433
ㅌㅢ	NaN	1.0
ㅌㅝ	NaN	1.0
ㅌㅘ	NaN	1.0
ㅌㅚ/ㅞ/ㅙ	0.005535093034625595	0.992217898832745
ㅌㅟ	0.005535093034625595	0.992217898832745
ㅌㅖ/ㅒ	NaN	1.0
ㅌㅑ	NaN	1.0
ㅌㅛ	NaN	1.0
ㅌㅠ	NaN	1.0
ㅌㅕ	0.012474686476085328	0.9613934824901686
ㅍㅏ	0.008000446901350185	0.6581526092929229
ㅍㅓ	0.049394694710942634	0.5679167143510399
ㅍㅗ	0.043152037249604244	0.6433608949414292
ㅍㅜ	0.16181372590835214	0.05517924582283833
ㅍㅡ	0.03241883581378507	0.7735394254976965
ㅍㅣ	0.040985241566284795	0.6699187457085025
ㅍㅔ/ㅐ	0.013665121709546363	0.9538531414510695
ㅍㅢ	NaN	1.0
ㅍㅝ	NaN	1.0
ㅍㅘ	NaN	1.0
ㅍㅚ/ㅞ/ㅙ	0.0067924083375207975	0.9883268482491543
ㅍㅟ	0.0067924083375207975	0.9883268482491543
ㅍㅖ/ㅒ	NaN	1.0
ㅍㅑ	NaN	1.0
ㅍㅛ	NaN	1.0
ㅍㅠ	NaN	1.0
ㅍㅕ	0.015308354150157738	0.9425426298924627
ㅎㅏ	0.06832319489183476	0.25177580600407706
ㅎㅓ	0.09697353245857361	0.14039572449988452
ㅎㅗ	0.00584618641711661	0.7013025911649022
ㅎㅜ	0.009685180914412384	0.6762776145015078
ㅎㅡ	0.110119893549103	0.1320630584051513
ㅎㅣ	0.06759725338927763	0.33972081639996643
ㅎㅔ/ㅐ	0.022537983417801714	0.8805136695898571
ㅎㅢ	NaN	1.0
ㅎㅝ	NaN	1.0
ㅎㅘ	NaN	1.0
ㅎㅚ/ㅞ/ㅙ	0.01120276787370552	0.9688715953309152
ㅎㅟ	0.01120276787370552	0.9688715953309152
ㅎㅖ/ㅒ	NaN	1.0
ㅎㅑ	NaN	1.0
ㅎㅛ	NaN	1.0
ㅎㅠ	NaN	1.0
ㅎㅕ	0.02524817848852842	0.8526713401168823
ㄲㅏ	0.007281506383110853	0.5861937440699949
ㄲㅓ	0.01806412280973817	0.5591872594728613
ㄲㅗ	0.10464165785356311	0.1061202472857689
ㄲㅜ	0.049597655790646594	0.37353652374524776
ㄲㅡ	0.11616774940145508	0.09521480051641314
ㄲㅣ	0.09052001372752277	0.14749060012641654
ㄲㅔ/ㅐ	0.030180790876537314	0.7981838534912978
ㄲㅢ	NaN	1.0
ㄲㅝ	NaN	1.0
ㄲㅘ	NaN	1.0
ㄲㅚ/ㅞ/ㅙ	0.015001714579647826	0.9455252918288504
ㄲㅟ	0.015001714579647826	0.9455252918288504
ㄲㅖ/ㅒ	NaN	1.0
ㄲㅑ	NaN	1.0
ㄲㅛ	NaN	1.0
ㄲㅠ	NaN	1.0
ㄲㅕ	0.03381003441389914	0.7540155770140357
ㄸㅏ	0.030629723893614076	0.5282191708171287
ㄸㅓ	0.08555510288425107	0.20382781743655434
ㄸㅗ	0.05592967126783536	0.4779704311460741
ㄸㅜ	0.02248200403523907	0.5433649250197969
ㄸㅡ	0.060826477445730824	0.3493130125936936
ㄸㅣ	0.05312127152597305	0.5114617270229013
ㄸㅔ/ㅐ	0.017711464249741717	0.9239886411146809
ㄸㅢ	NaN	1.0
ㄸㅝ	NaN	1.0
ㄸㅘ	NaN	1.0
ㄸㅚ/ㅞ/ㅙ	0.008803690153422047	0.9805447470820411
ㄸㅟ	0.008803690153422047	0.9805447470820411
ㄸㅖ/ㅒ	NaN	1.0
ㄸㅑ	NaN	1.0
ㄸㅛ	NaN	1.0
ㄸㅠ	NaN	1.0
ㄸㅕ	0.01984126984126984	0.9057279960334075
ㅃㅏ	0.04710720589952535	0.35112977344862223
ㅃㅓ	0.012593168425073062	0.6568894627946855
ㅃㅗ	0.0032542559854371327	0.6458067721386351
ㅃㅜ	5.299059169326918E-4	0.7341665710186385
ㅃㅡ	0.04991518229686048	0.5465597868982507
ㅃㅣ	0.06310485101972924	0.38958809220189594
ㅃㅔ/ㅐ	0.1720783375766054	0.10516903496895444
ㅃㅢ	NaN	1.0
ㅃㅝ	NaN	1.0
ㅃㅘ	NaN	1.0
ㅃㅚ/ㅞ/ㅙ	0.010458250331675944	0.9727626459141586
ㅃㅟ	0.010458250331675944	0.9727626459141586
ㅃㅖ/ㅒ	NaN	1.0
ㅃㅑ	NaN	1.0
ㅃㅛ	NaN	1.0
ㅃㅠ	NaN	1.0
ㅃㅕ	0.023570226039551584	0.8700727960375021
ㅆㅏ	0.06832319489183476	0.25177580600407706
ㅆㅓ	0.03749334667849386	0.4106821414397124
ㅆㅗ	0.05947859224370813	0.29869740883473916
ㅆㅜ	0.0735080397606684	0.28300025911359944
ㅆㅡ	0.02832563735800626	0.49935123520078173
ㅆㅣ	0.06812535693138137	0.2613409771848766
ㅆㅔ/ㅐ	0.022537983417801714	0.8805136695898571
ㅆㅢ	NaN	1.0
ㅆㅝ	NaN	1.0
ㅆㅘ	NaN	1.0
ㅆㅚ/ㅞ/ㅙ	0.01120276787370552	0.9688715953309152
ㅆㅟ	0.01120276787370552	0.9688715953309152
ㅆㅖ/ㅒ	NaN	1.0
ㅆㅑ	NaN	1.0
ㅆㅛ	NaN	1.0
ㅆㅠ	NaN	1.0
ㅆㅕ	0.02524817848852842	0.8526713401168823
ㅉㅏ	0.04487038128806991	0.41889276291379185
ㅉㅓ	0.07027086523495894	0.320153893517493
ㅉㅗ	0.013739624463963582	0.5884143509575247
ㅉㅜ	0.06340569774348583	0.38958944889155367
ㅉㅡ	0.04612033044998399	0.5964630717890455
ㅉㅣ	0.2538794467825196	0.002523988597862085
ㅉㅔ/ㅐ	0.019440547850134063	0.9093221547480269
ㅉㅢ	NaN	1.0
ㅉㅝ	NaN	1.0
ㅉㅘ	NaN	1.0
ㅉㅚ/ㅞ/ㅙ	0.009663151350563871	0.9766536964976504
ㅉㅟ	0.009663151350563871	0.9766536964976504
ㅉㅖ/ㅒ	NaN	1.0
ㅉㅑ	NaN	1.0
ㅉㅛ	NaN	1.0
ㅉㅠ	NaN	1.0
ㅉㅕ	0.021778275941372445	0.8877572024610829

ㅏㄱ	0.014711657855287613	0.47519089333823056
ㅏㄴ	0.030629723893614076	0.5282191708171287
ㅏㄷ	0.0024031652286706294	0.5398756469419761
ㅏㄹ	0.004908724206756546	0.5299200756740761
ㅏㅁ	0.16420558091875395	0.010495151985079347
ㅏㅂ	0.1469167800506818	0.011783399221200771
ㅏㅇ	NaN	1.0
ㅓㄱ	0.0143804913523237	0.4863839757070549
ㅓㄴ	0.0640208252875348	0.3878787556077792
ㅓㄷ	0.07091271907349625	0.1688887307835439
ㅓㄹ	0.11411160457860028	0.05137372962130126
ㅓㅁ	0.008619654111885634	0.5406283414789819
ㅓㅂ	0.05946864300414711	0.25446609002821374
ㅓㅇ	NaN	1.0
ㅗㄱ	0.037556280826356	0.38041623409232017
ㅗㄴ	0.0262070459655	0.5220295688540683
ㅗㄷ	0.05588529232637856	0.24449904916102755
ㅗㄹ	0.0480774211303969	0.27887546462921414
ㅗㅁ	0.08093969884492522	0.16586066987466314
ㅗㅂ	0.11603169473845584	0.0652615981248561
ㅗㅇ	NaN	1.0
ㅜㄱ	0.11019990722362036	0.06992746624123508
ㅜㄴ	0.05776626036832259	0.4566350749799448
ㅜㄷ	0.022504219416958345	0.43854709507020706
ㅜㄹ	0.06349580827173794	0.20591451081338963
ㅜㅁ	0.03298802381019772	0.3929359777096668
ㅜㅂ	0.001107340101127265	0.6242321344580158
ㅜㅇ	NaN	1.0
ㅡㄱ	0.04422204635296834	0.3713394670323256
ㅡㄴ	0.16367124523226254	0.05482105708639266
ㅡㄷ	0.02375837529131186	0.4551863363357451
ㅡㄹ	0.13395961734728373	0.03159055321751411
ㅡㅁ	0.0912706314454044	0.1408101769747594
ㅡㅂ	0.10430735201511589	0.07978915700914208
ㅡㅇ	NaN	1.0
ㅣㄱ	0.05748835835277747	0.26585400301526624
ㅣㄴ	0.03220477086262116	0.4885382729769057
ㅣㄷ	0.1175815726462982	0.048598702369516626
ㅣㄹ	0.12900617420221427	0.02673630910255752
ㅣㅁ	0.07326490711853145	0.20838567371640415
ㅣㅂ	0.13289992787693425	0.041564357825969414
ㅣㅇ	NaN	1.0
ㅔ/ㅐㄱ	0.05237686206338892	0.5251303362271532
ㅔ/ㅐㄴ	0.017711464249741717	0.9239886411146809
ㅔ/ㅐㄷ	0.11483138254314326	0.10039028778272115
ㅔ/ㅐㄹ	0.08530135120516695	0.21757003530590904
ㅔ/ㅐㅁ	0.038472210858301666	0.6975585076852944
ㅔ/ㅐㅂ	0.056922109858170825	0.3714242243129253
ㅔ/ㅐㅇ	NaN	1.0
ㅢㄱ	NaN	1.0
ㅢㄴ	NaN	1.0
ㅢㄷ	NaN	1.0
ㅢㄹ	NaN	1.0
ㅢㅁ	NaN	1.0
ㅢㅂ	NaN	1.0
ㅢㅇ	NaN	1.0
ㅝㄱ	NaN	1.0
ㅝㄴ	NaN	1.0
ㅝㄷ	NaN	1.0
ㅝㄹ	NaN	1.0
ㅝㅁ	NaN	1.0
ㅝㅂ	NaN	1.0
ㅝㅇ	NaN	1.0
ㅘㄱ	NaN	1.0
ㅘㄴ	NaN	1.0
ㅘㄷ	NaN	1.0
ㅘㄹ	NaN	1.0
ㅘㅁ	NaN	1.0
ㅘㅂ	NaN	1.0
ㅘㅇ	NaN	1.0
ㅚ/ㅞ/ㅙㄱ	0.026034530985845857	0.8521400778208965
ㅚ/ㅞ/ㅙㄴ	0.008803690153422047	0.9805447470820411
ㅚ/ㅞ/ㅙㄷ	0.04316626170315525	0.6770428015565746
ㅚ/ㅞ/ㅙㄹ	0.04240003283124801	0.6848249027236498
ㅚ/ㅞ/ㅙㅁ	0.019123061715156965	0.9143968871596181
ㅚ/ㅞ/ㅙㅂ	0.17873876088542504	0.10894941634238758
ㅚ/ㅞ/ㅙㅇ	NaN	1.0
ㅟㄱ	0.026034530985845857	0.8521400778208965
ㅟㄴ	0.008803690153422047	0.9805447470820411
ㅟㄷ	0.04316626170315525	0.6770428015565746
ㅟㄹ	0.04240003283124801	0.6848249027236498
ㅟㅁ	0.019123061715156965	0.9143968871596181
ㅟㅂ	0.17873876088542504	0.10894941634238758
ㅟㅇ	NaN	1.0
ㅖ/ㅒㄱ	NaN	1.0
ㅖ/ㅒㄴ	NaN	1.0
ㅖ/ㅒㄷ	NaN	1.0
ㅖ/ㅒㄹ	NaN	1.0
ㅖ/ㅒㅁ	NaN	1.0
ㅖ/ㅒㅂ	NaN	1.0
ㅖ/ㅒㅇ	NaN	1.0
ㅑㄱ	NaN	1.0
ㅑㄴ	NaN	1.0
ㅑㄷ	NaN	1.0
ㅑㄹ	NaN	1.0
ㅑㅁ	NaN	1.0
ㅑㅂ	NaN	1.0
ㅑㅇ	NaN	1.0
ㅛㄱ	NaN	1.0
ㅛㄴ	NaN	1.0
ㅛㄷ	NaN	1.0
ㅛㄹ	NaN	1.0
ㅛㅁ	NaN	1.0
ㅛㅂ	NaN	1.0
ㅛㅇ	NaN	1.0
ㅠㄱ	NaN	1.0
ㅠㄴ	NaN	1.0
ㅠㄷ	NaN	1.0
ㅠㄹ	NaN	1.0
ㅠㅁ	NaN	1.0
ㅠㅂ	NaN	1.0
ㅠㅇ	NaN	1.0
ㅕㄱ	0.0206907233737654	0.5537429949057711
ㅕㄴ	0.01984126984126984	0.9057279960334075
ㅕㄷ	0.08345474896151694	0.19274436186803415
ㅕㄹ	0.0955588483945548	0.14791322558350084
ㅕㅁ	0.04309849859200244	0.636901246147533
ㅕㅂ	0.04116269796081451	0.44098992280792115
ㅕㅇ	NaN	1.0


SD-da.token.txt.input,av	cv :0.027067231113796775	vc :0.03157679315781341
SD-da.token.txt.input,sd	cv :0.04454104895851811	vc :0.04603366444206525
ficher,av	cv :0.7594260641126721	vc :0.6991036329161415
fichier,sd	cv :0.3222586405692676	vc :0.3612182396323047
