ㄷㅑ	0.028602442525878815	0.47119715727909367
ㄷㅛ	0.013434175406957176	0.8465527419068674
ㄷㅠ	0.023317201369184675	0.6060250069185766
ㄷㅕ	0.041415543959218946	0.14812279281822716
ㄹㅏ	0.04767344942797944	0.1140090090396969
ㄹㅓ	0.025346558445796603	0.3738960312774778
ㄹㅗ	0.012322469725725914	0.5163863082435304
ㄹㅜ	0.021426728381837946	0.4334082612409259
ㄹㅡ	0.0025527771751484634	0.7058665080657891
ㄹㅣ	0.09978183199818404	0.011008646088839932
ㄹㅔ/ㅐ	0.0969089770140284	0.012678397261010688
ㄹㅢ	NaN	1.0
ㄹㅝ	0.014585723334074745	0.8170897126020825
ㄹㅘ	0.01792035080266339	0.737879961077264
ㄹㅚ/ㅞ/ㅙ	0.014585723334074745	0.8170897126020825
ㄹㅟ	0.01261175111370947	0.8596197164774024
ㄹㅖ/ㅒ	0.00592356671977107	0.9670635074520584
ㄹㅑ	0.01261175111370947	0.8596197164774024
ㄹㅛ	0.00592356671977107	0.9670635074520584
ㄹㅠ	0.010281315662826156	0.9042183730760617
ㄹㅕ	0.032567888833671045	0.37415240498452595
ㅁㅏ	0.034005828975151364	0.18432586689187336
ㅁㅓ	0.05991595062314741	0.03838251603917906
ㅁㅗ	0.03029600248253892	0.22884894252430035
ㅁㅜ	0.05503526485768447	0.07270150452969416
ㅁㅡ	0.06927367733535798	0.013204512646815849
ㅁㅣ	0.007113848337714097	0.5267164518786358
ㅁㅔ/ㅐ	0.009749723862857575	0.49225766553710143
ㅁㅢ	NaN	1.0
ㅁㅝ	0.048528626157613525	0.16844723043232762
ㅁㅘ	0.035537108995196784	0.3111803881018789
ㅁㅚ/ㅞ/ㅙ	0.028924346716458393	0.46036988420543434
ㅁㅟ	0.02500984377390519	0.5594219976970578
ㅁㅖ/ㅒ	0.011746780991002619	0.8793319631333574
ㅁㅑ	0.02500984377390519	0.5594219976970578
ㅁㅛ	0.011746780991002619	0.8793319631333574
ㅁㅠ	0.03420729385728181	0.3206429454580142
ㅁㅕ	0.1174598583831451	0.0017548720169656064
ㅂㅏ	0.007081086866984246	0.45995672335663346
ㅂㅓ	0.014962533372147199	0.39879485931642544
ㅂㅗ	0.05164354722701789	0.07799550724830834
ㅂㅜ	0.04302957539080411	0.12602941238047946
ㅂㅡ	0.0814402297365515	0.0027054874774710526
ㅂㅣ	0.018100185190155337	0.37499383860447466
ㅂㅔ/ㅐ	0.004523803161402121	0.5050089276456843
ㅂㅢ	NaN	1.0
ㅂㅝ	2.7987108312005956E-4	0.732989914183052
ㅂㅘ	0.04177849988720743	0.20300272441794323
ㅂㅚ/ㅞ/ㅙ	0.03400433659908676	0.3466199594180981
ㅂㅟ	0.029402328575135334	0.4523306876231418
ㅂㅖ/ㅒ	0.013809870926022288	0.8389304688420017
ㅂㅑ	0.009478116893219205	0.5476693123766342
ㅂㅛ	0.013809870926022288	0.8389304688420017
ㅂㅠ	0.023969282185920548	0.5897658743032514
ㅂㅕ	0.03504447168362533	0.1943697266053324
ㅅㅏ	0.005945154606344955	0.46791459900702265
ㅅㅓ	0.15843294803366875	6.6347315545572216E-6
ㅅㅗ	0.05446494047021026	0.05526780309392368
ㅅㅜ	0.03146627649323716	0.20879224583226735
ㅅㅡ	0.021608376014376256	0.33142346084113516
ㅅㅣ	0.028925756835764777	0.22897423449731602
ㅅㅔ/ㅐ	0.0303401933847166	0.22460962948706834
ㅅㅢ	NaN	1.0
ㅅㅝ	0.04111640276546241	0.21881681833785596
ㅅㅘ	0.05051654583213896	0.10157536256552602
ㅅㅚ/ㅞ/ㅙ	0.04111640276546241	0.21881681833785596
ㅅㅟ	0.09806219417082679	0.014589380602817628
ㅅㅖ/ㅒ	0.12450434245762264	0.013876501079351783
ㅅㅑ	0.035551876755925194	0.3205443329586227
ㅅㅛ	0.053903056499300155	0.22263802174209676
ㅅㅠ	0.011864180984053205	0.5310340301790769
ㅅㅕ	0.07818729618012162	0.0055829205526942115
ㅈㅏ	0.022109532443607458	0.2864095005290089
ㅈㅓ	0.06401374737984122	0.03951306554933597
ㅈㅗ	0.04840204263691768	0.08399423406652774
ㅈㅜ	0.011541800929263532	0.4421687314636655
ㅈㅡ	0.012505196727786447	0.4559772829902426
ㅈㅣ	0.11385730894026697	0.0011892021892079031
ㅈㅔ/ㅐ	0.027397038147974073	0.26340169134044844
ㅈㅢ	NaN	1.0
ㅈㅝ	0.035361605799555114	0.3192244927717543
ㅈㅘ	0.016701491140778013	0.505909070114214
ㅈㅚ/ㅞ/ㅙ	0.035361605799555114	0.3192244927717543
ㅈㅟ	0.0070679946379956825	0.5747110118558821
ㅈㅖ/ㅒ	0.014361086281031943	0.8275616912919238
ㅈㅑ	0.03057591050580454	0.42528898814515725
ㅈㅛ	0.014361086281031943	0.8275616912919238
ㅈㅠ	0.0249260062900208	0.5660597730151711
ㅈㅕ	0.06360866623973044	0.027025595838848605
ㅊㅏ	0.021792594351294606	0.3000521061404775
ㅊㅓ	0.12889673177856362	3.5334624851149745E-4
ㅊㅗ	0.05398279714711529	0.06107673366764955
ㅊㅜ	1.790796141993564E-4	0.5662658158909647
ㅊㅡ	0.027582333242309614	0.30245044285070455
ㅊㅣ	0.019979032536305633	0.3356162815595161
ㅊㅔ/ㅐ	0.0014336916740754445	0.5556812359394682
ㅊㅢ	NaN	1.0
ㅊㅝ	0.026808739919026357	0.512040491307065
ㅊㅘ	0.032937826456914204	0.3652083782219202
ㅊㅚ/ㅞ/ㅙ	0.026808739919026357	0.512040491307065
ㅊㅟ	0.02318055455920082	0.6058008435151895
ㅊㅖ/ㅒ	0.010887588907733555	0.8949729191723463
ㅊㅑ	0.02318055455920082	0.6058008435151895
ㅊㅛ	0.010887588907733555	0.8949729191723463
ㅊㅠ	0.018897185372096132	0.716341324333792
ㅊㅕ	0.05986018255357478	0.03842309515089817
ㅋㅏ	0.017958673791629926	0.3973406161884037
ㅋㅓ	0.021197266275679805	0.39066477607790623
ㅋㅗ	0.021188191707930085	0.33444088285396306
ㅋㅜ	0.015924736746714074	0.4648264553803766
ㅋㅡ	0.04296536707179556	0.18333241467606065
ㅋㅣ	0.01870387820785593	0.37750515337983404
ㅋㅔ/ㅐ	0.039494708015578216	0.18382237815944724
ㅋㅢ	NaN	1.0
ㅋㅝ	0.04210833322467523	0.26235992453241336
ㅋㅘ	0.07632735715203291	0.07131036078078047
ㅋㅚ/ㅞ/ㅙ	0.017939644924121992	0.7376400754676676
ㅋㅟ	0.01551176665491717	0.7962341623279858
ㅋㅖ/ㅒ	0.007285664289873226	0.9508020837371021
ㅋㅑ	0.05371667341610205	0.20376583767291798
ㅋㅛ	0.007285664289873226	0.9508020837371021
ㅋㅠ	0.012645458035874326	0.8592740845528088
ㅋㅕ	0.04005672863953296	0.2273936754995109
ㅌㅏ	0.028130229711605077	0.2456192367407552
ㅌㅓ	0.011667922125271093	0.47934453093545665
ㅌㅗ	0.06026609071653908	0.05676380530262731
ㅌㅜ	0.02942770057834115	0.24592301786447082
ㅌㅡ	0.010878066462338635	0.46149895623227105
ㅌㅣ	0.02582640497504379	0.326140016422266
ㅌㅔ/ㅐ	0.027567173959328624	0.3032007230777554
ㅌㅢ	NaN	1.0
ㅌㅝ	0.022430199885555762	0.6234991982058259
ㅌㅘ	0.027558252773380046	0.4912052217391934
ㅌㅚ/ㅞ/ㅙ	0.022430199885555762	0.6234991982058259
ㅌㅟ	0.01939458824962888	0.7020581021498061
ㅌㅖ/ㅒ	0.009109372399069946	0.9246713460276097
ㅌㅑ	0.01939458824962888	0.7020581021498061
ㅌㅛ	0.009109372399069946	0.9246713460276097
ㅌㅠ	0.015810800748217738	0.7902152850169996
ㅌㅕ	0.050083512463397546	0.1002899982542896
ㅍㅏ	0.014073003844759045	0.4107166813489908
ㅍㅓ	0.016073496983734774	0.40943637815697753
ㅍㅗ	0.03472959660480047	0.19302293656643565
ㅍㅜ	0.0967119698503194	0.005710163569622785
ㅍㅡ	0.061553069401494236	0.03211621938783931
ㅍㅣ	0.006321004128642124	0.5497483920610121
ㅍㅔ/ㅐ	0.04026992154666881	0.15797975601830982
ㅍㅢ	NaN	1.0
ㅍㅝ	0.02570070464445115	0.5398216984692383
ㅍㅘ	0.03157646916476502	0.3954344011281498
ㅍㅚ/ㅞ/ㅙ	0.02570070464445115	0.5398216984692383
ㅍㅟ	0.022222476252895165	0.6302471932965794
ㅍㅖ/ㅒ	0.01043759265273312	0.9028451028288726
ㅍㅑ	0.027366567978102375	0.369752806704297
ㅍㅛ	0.01043759265273312	0.9028451028288726
ㅍㅠ	0.018116143516130022	0.7354533581898556
ㅍㅕ	0.04371075296431316	0.14756728529991292
ㅎㅏ	0.04994197930153472	0.0778463992157187
ㅎㅓ	0.07278559777125661	0.01127195032328742
ㅎㅗ	0.03029600248253892	0.22884894252430035
ㅎㅜ	0.06603115448949365	0.0220550649730871
ㅎㅡ	0.10195664305255252	0.004880195602530311
ㅎㅣ	0.03693015180535056	0.18202178908097247
ㅎㅔ/ㅐ	0.019621319274000872	0.3346428336647927
ㅎㅢ	NaN	1.0
ㅎㅝ	0.028924346716458393	0.46036988420543434
ㅎㅘ	0.09134353200987619	0.021496465553370786
ㅎㅚ/ㅞ/ㅙ	0.1647080854687214	4.4743760122738636E-4
ㅎㅟ	0.0642845614040378	0.10342635190536431
ㅎㅖ/ㅒ	0.011746780991002619	0.8793319631333574
ㅎㅑ	0.10893176399300929	0.014722015791827392
ㅎㅛ	0.011746780991002619	0.8793319631333574
ㅎㅠ	0.03420729385728181	0.3206429454580142
ㅎㅕ	0.044642299874237144	0.13604391694902315
ㄲㅏ	0.05104507376864979	0.07714270001392244
ㄲㅓ	0.02785191770622266	0.28294128142723163
ㄲㅗ	0.013423041006880087	0.4444571633124137
ㄲㅜ	0.012511598397350769	0.4254189360509082
ㄲㅡ	0.11854188647973538	0.0022281123704708033
ㄲㅣ	0.02582640497504379	0.326140016422266
ㄲㅔ/ㅐ	0.027567173959328624	0.3032007230777554
ㄲㅢ	NaN	1.0
ㄲㅝ	0.07496940682469538	0.07428066641710909
ㄲㅘ	0.012330869859560443	0.5087947782611715
ㄲㅚ/ㅞ/ㅙ	0.17236901353494652	7.316232724545235E-4
ㄲㅟ	0.01939458824962888	0.7020581021498061
ㄲㅖ/ㅒ	0.009109372399069946	0.9246713460276097
ㄲㅑ	0.03675070626281028	0.2979418978493961
ㄲㅛ	0.009109372399069946	0.9246713460276097
ㄲㅠ	0.015810800748217738	0.7902152850169996
ㄲㅕ	0.050083512463397546	0.1002899982542896
ㄸㅏ	0.015785043156408093	0.38396281950419076
ㄸㅓ	0.02642718714823527	0.2805768845949736
ㄸㅗ	0.04169523646393853	0.14890144823117502
ㄸㅜ	0.004336115143143992	0.5939148225662911
ㄸㅡ	0.05202646394493527	0.11354413489435154
ㄸㅣ	0.03337189971725441	0.25693014679263004
ㄸㅔ/ㅐ	0.04979245837544264	0.11566440888098851
ㄸㅢ	NaN	1.0
ㄸㅝ	0.019418390934515434	0.7006305307447207
ㄸㅘ	0.023857875924248755	0.5854516321719707
ㄸㅚ/ㅞ/ㅙ	0.019418390934515434	0.7006305307447207
ㄸㅟ	0.047439501098429246	0.2338721470498592
ㄸㅖ/ㅒ	0.007886213913195456	0.9427230775196299
ㄸㅑ	0.016790385220230578	0.7661278529510249
ㄸㅛ	0.007886213913195456	0.9427230775196299
ㄸㅠ	0.013687809804777136	0.8375099049179964
ㄸㅕ	0.04335856253399736	0.17698252041908794
ㅃㅏ	0.029502997328048453	0.2557071610719613
ㅃㅓ	0.007912791500779748	0.48876965679931084
ㅃㅗ	0.025744709762968755	0.2819648059784868
ㅃㅜ	0.01501580614385048	0.40608517743180195
ㅃㅡ	0.04650695696452957	0.13757945912355748
ㅃㅣ	0.009522115385989925	0.4790306411690196
ㅃㅔ/ㅐ	0.0075389989793804004	0.5023923520364172
ㅃㅢ	NaN	1.0
ㅃㅝ	0.019418390934515434	0.7006305307447207
ㅃㅘ	0.023857875924248755	0.5854516321719707
ㅃㅚ/ㅞ/ㅙ	0.019418390934515434	0.7006305307447207
ㅃㅟ	0.016790385220230578	0.7661278529510249
ㅃㅖ/ㅒ	0.007886213913195456	0.9427230775196299
ㅃㅑ	0.047439501098429246	0.2338721470498592
ㅃㅛ	0.1278693255925263	0.05727692248024366
ㅃㅠ	0.013687809804777136	0.8375099049179964
ㅃㅕ	0.009019450351683656	0.5020355448180964
ㅆㅏ	0.039411727552068794	0.16687105700646737
ㅆㅓ	0.037623639568013414	0.20597657420192422
ㅆㅗ	0.009755331115922354	0.5229753224999768
ㅆㅜ	0.011603535150852332	0.5257411520958701
ㅆㅡ	0.013390987378230326	0.5560545180735306
ㅆㅣ	0.023918156945941137	0.3251904578241299
ㅆㅔ/ㅐ	0.06945066027087554	0.04851208254713369
ㅆㅢ	NaN	1.0
ㅆㅝ	0.01715765922355318	0.7568091380228166
ㅆㅘ	0.02108028962268334	0.6575062118636953
ㅆㅚ/ㅞ/ㅙ	0.01715765922355318	0.7568091380228166
ㅆㅟ	0.014835611705027658	0.811678004222851
ㅆㅖ/ㅒ	0.0069680835730907545	0.9548545132557175
ㅆㅑ	0.014835611705027658	0.811678004222851
ㅆㅛ	0.0069680835730907545	0.9548545132557175
ㅆㅠ	0.012094244931990631	0.8703316565853771
ㅆㅕ	0.03831066347825648	0.2576459808056238
ㅉㅏ	0.02228784715661203	0.3558485718232409
ㅉㅓ	0.009775347349382896	0.48015779589278884
ㅉㅗ	0.05571893700312429	0.08429039787781746
ㅉㅜ	0.029706578861247047	0.30891685372934213
ㅉㅡ	0.010115835496000149	0.6044358328624556
ㅉㅣ	0.02967235680797292	0.2729646598890338
ㅉㅔ/ㅐ	0.002788655988119715	0.5779182775033117
ㅉㅢ	NaN	1.0
ㅉㅝ	0.01634184735372185	0.7764338500232294
ㅉㅘ	0.03368636289506784	0.31666946500474663
ㅉㅚ/ㅞ/ㅙ	0.01634184735372185	0.7764338500232294
ㅉㅟ	0.014130208481459978	0.8273875412912604
ㅉㅖ/ㅒ	0.0066367653428568455	0.9589155603825699
ㅉㅑ	0.014130208481459978	0.8273875412912604
ㅉㅛ	0.0066367653428568455	0.9589155603825699
ㅉㅠ	0.011519188134113392	0.881507553753006
ㅉㅕ	0.03648906919202826	0.2918432931982309

ㅏㄱ	0.026415605438932715	0.2353766616165457
ㅏㄴ	0.020809901668967713	0.29312962208798554
ㅏㄷ	0.014754668282694701	0.3850592865165025
ㅏㄹ	0.01526912286527206	0.3649103486672472
ㅏㅁ	0.019054673452895955	0.3136580634066482
ㅏㅂ	0.01776109048616593	0.3411476692566077
ㅏㅇ	0.006049759523377232	0.4586542458442359
ㅓㄱ	0.03110195435872062	0.196358983869612
ㅓㄴ	0.022085944889246915	0.2981905737613597
ㅓㄷ	0.0233470725264532	0.2831838967776901
ㅓㄹ	0.010470441923573265	0.4171943551945346
ㅓㅁ	0.059439726908904825	0.03882411362359002
ㅓㅂ	0.06014050070551036	0.054275420948842176
ㅓㅇ	0.023655516086640214	0.27101079691692176
ㅗㄱ	0.041789039781254894	0.11748447681466503
ㅗㄴ	0.07205467470131514	0.01389143079765909
ㅗㄷ	0.02636600810995037	0.24992643678088355
ㅗㄹ	0.04869937157790989	0.08568122950461048
ㅗㅁ	0.05291834381970705	0.06116684272413766
ㅗㅂ	0.026975634496363286	0.26426445478327826
ㅗㅇ	0.01815288820956979	0.31952773484315283
ㅜㄱ	0.014747466700537703	0.3623751613491373
ㅜㄴ	0.06724687038466935	0.029828764893965222
ㅜㄷ	0.011694750723129746	0.4449601357685575
ㅜㄹ	0.035931126334943324	0.1656522115114938
ㅜㅁ	0.04742358262488621	0.0889939999524262
ㅜㅂ	0.06393849967512293	0.02685972543524687
ㅜㅇ	0.01891914005344394	0.3249506227966133
ㅡㄱ	0.0365802908400466	0.16305596000727893
ㅡㄴ	0.05020448290799688	0.07782705320904214
ㅡㄷ	0.05674466493091908	0.07053412444828752
ㅡㄹ	0.010835141124266751	0.45609849552236365
ㅡㅁ	0.023917702107133634	0.28186667208148775
ㅡㅂ	0.05374153583378274	0.08775390472804356
ㅡㅇ	9.69832061722461E-4	0.5393072045897743
ㅣㄱ	0.06801988379953108	0.020095037780438314
ㅣㄴ	0.015408347506138984	0.3646290867734674
ㅣㄷ	0.001589280071913263	0.579902802163869
ㅣㄹ	0.02043223294870243	0.3097857409024313
ㅣㅁ	0.07686744428532849	0.017328254619240795
ㅣㅂ	0.0409766171675201	0.14960042465677284
ㅣㅇ	0.04433457115516268	0.10449304294987348
ㅔ/ㅐㄱ	0.037496261285998624	0.15104321827164582
ㅔ/ㅐㄴ	0.07044182591729453	0.01542574316405237
ㅔ/ㅐㄷ	0.0567645615943995	0.049072918681024355
ㅔ/ㅐㄹ	0.06667640212237957	0.021579800781447892
ㅔ/ㅐㅁ	0.06095914141982498	0.047222610517565634
ㅔ/ㅐㅂ	0.0227515726227368	0.3025030252608501
ㅔ/ㅐㅇ	0.051806375319737114	0.07237853321108124
ㅢㄱ	NaN	1.0
ㅢㄴ	NaN	1.0
ㅢㄷ	NaN	1.0
ㅢㄹ	NaN	1.0
ㅢㅁ	NaN	1.0
ㅢㅂ	NaN	1.0
ㅢㅇ	NaN	1.0
ㅝㄱ	0.038326863963269654	0.20609127486635492
ㅝㄴ	0.0614841236165398	0.07720270033287331
ㅝㄷ	9.965171375055457E-4	0.6388890453199029
ㅝㄹ	0.009711822058802388	0.5050410822985372
ㅝㅁ	0.013993811164994962	0.5481197668816596
ㅝㅂ	0.028406782547028466	0.4728187658385815
ㅝㅇ	0.0055412992056294505	0.5434730723549877
ㅘㄱ	0.053664268158820715	0.088374297751498
ㅘㄴ	0.0755407900428689	0.0317378080995015
ㅘㄷ	0.04092805672829795	0.21591082127819766
ㅘㄹ	0.032651583437205124	0.2694770023848885
ㅘㅁ	0.0520127820743445	0.08929934018532422
ㅘㅂ	0.03490121790727209	0.3239309236722218
ㅘㅇ	0.00230721181062192	0.6019844864171622
ㅚ/ㅞ/ㅙㄱ	0.07349848973101591	0.033656950537871974
ㅚ/ㅞ/ㅙㄴ	0.045696156973594686	0.15709891770823853
ㅚ/ㅞ/ㅙㄷ	0.03331214431089971	0.36111095467744997
ㅚ/ㅞ/ㅙㄹ	0.04471955273588076	0.16896518562731105
ㅚ/ㅞ/ㅙㅁ	0.04268700380582497	0.17937043564930918
ㅚ/ㅞ/ㅙㅂ	0.028406782547028466	0.4728187658385815
ㅚ/ㅞ/ㅙㅇ	0.0055412992056294505	0.5434730723549877
ㅟㄱ	9.094070485908545E-4	0.6675560540051828
ㅟㄴ	0.022271467061036637	0.37332008515639215
ㅟㄷ	0.010750141692531617	0.5335838736276481
ㅟㄹ	0.0386673911264827	0.2641356777219155
ㅟㅁ	0.06141485155991113	0.09005400887245786
ㅟㅂ	0.024562324625165076	0.570710501487701
ㅟㅇ	0.027284147026667583	0.35177817568348557
ㅖ/ㅒㄱ	0.024648261613474717	0.5986759047413732
ㅖ/ㅒㄴ	0.018558163244318193	0.7358380407025522
ㅖ/ㅒㄷ	0.01352875718842601	0.844643942037069
ㅖ/ㅒㄹ	0.1144727614064285	0.018626956735308352
ㅖ/ㅒㅁ	0.017192809911539302	0.766419772237424
ㅖ/ㅒㅂ	0.01153658737775762	0.8832292757350704
ㅖ/ㅒㅇ	0.024867331953085603	0.5938672802413042
ㅑㄱ	0.024874957505573374	0.33244394599500526
ㅑㄴ	0.03951182573562328	0.2501222467139718
ㅑㄷ	0.02880381476395876	0.4664161263710271
ㅑㄹ	0.0386673911264827	0.2641356777219155
ㅑㅁ	0.003931635088824335	0.6890605345641256
ㅑㅂ	0.024562324625165076	0.570710501487701
ㅑㅇ	0.07535748315365455	0.03381678044825199
ㅛㄱ	0.024648261613474717	0.5986759047413732
ㅛㄴ	0.018558163244318193	0.7358380407025522
ㅛㄷ	0.01352875718842601	0.844643942037069
ㅛㄹ	0.04815560876472352	0.2552319644265283
ㅛㅁ	0.017192809911539302	0.766419772237424
ㅛㅂ	0.01153658737775762	0.8832292757350704
ㅛㅇ	0.029368206514730055	0.4061327197602914
ㅠㄱ	0.042781076026750346	0.21378997763223817
ㅠㄴ	0.005564381862059551	0.6023996583296579
ㅠㄷ	0.024886231368876122	0.3980743730584456
ㅠㄹ	0.04521383268890288	0.1928717696283806
ㅠㅁ	0.010112757665760546	0.5506055190659209
ㅠㅂ	0.020023628012260486	0.6884504137066136
ㅠㅇ	0.011783102269336694	0.5835863928658821
ㅕㄱ	0.04089710210971373	0.13255885664381717
ㅕㄴ	0.09949833147322702	0.0036805584044580617
ㅕㄷ	0.02238467945704624	0.3106710041624784
ㅕㄹ	0.02309189362263786	0.3136914718060615
ㅕㅁ	0.001271407911752499	0.5839159852958602
ㅕㅂ	0.044933238796402646	0.1274085080539248
ㅕㅇ	0.011168214837571858	0.4369688931648367


SD-cvc.token.txt.input,av	cv :0.03173874463167076	vc :0.03110951437014905
SD-cvc.token.txt.input,sd	cv :0.030457111186511055	vc :0.023007891597116536
ficher,av	cv :0.45328329625345004	vc :0.36508299121500337
fichier,sd	cv :0.31282058294376497	vc :0.2762631600514549
