ㄹㅖ/ㅒ	NaN	1.0
ㄹㅑ	NaN	1.0
ㄹㅛ	NaN	1.0
ㄹㅠ	NaN	1.0
ㄹㅕ	NaN	1.0
ㅁㅏ	0.0311378290917578	0.41650084668727816
ㅁㅓ	0.0181158860723214	0.5439059370488886
ㅁㅗ	0.09289487691315738	0.1576854803980126
ㅁㅜ	0.08506713900085608	0.18175065022285136
ㅁㅡ	0.09887230744747742	0.161835560192125
ㅁㅣ	0.012843878204735842	0.5352474234925778
ㅁㅔ/ㅐ	0.19133087316325476	0.04827714962942334
ㅁㅢ	NaN	1.0
ㅁㅝ	NaN	1.0
ㅁㅘ	NaN	1.0
ㅁㅚ/ㅞ/ㅙ	0.023020462775806542	0.9024390243903018
ㅁㅟ	0.023020462775806542	0.9024390243903018
ㅁㅖ/ㅒ	NaN	1.0
ㅁㅑ	NaN	1.0
ㅁㅛ	NaN	1.0
ㅁㅠ	NaN	1.0
ㅁㅕ	0.04006951412235499	0.7337710525758496
ㅂㅏ	0.0033734905952144283	0.5753526948835801
ㅂㅓ	0.010903809337663854	0.5872806335648837
ㅂㅗ	0.08795134407066942	0.1807318198407578
ㅂㅜ	0.09427678016901443	0.15344767171826895
ㅂㅡ	0.09610939964948151	0.17811487689778657
ㅂㅣ	0.01983257799682186	0.4973764215682947
ㅂㅔ/ㅐ	0.07652941848844376	0.3243494268360838
ㅂㅢ	NaN	1.0
ㅂㅝ	NaN	1.0
ㅂㅘ	NaN	1.0
ㅂㅚ/ㅞ/ㅙ	0.219060758921061	0.09268292682926545
ㅂㅟ	0.022377174298387953	0.9073170731706851
ㅂㅖ/ㅒ	NaN	1.0
ㅂㅑ	NaN	1.0
ㅂㅛ	NaN	1.0
ㅂㅠ	NaN	1.0
ㅂㅕ	0.03894980349873702	0.745800086224487
ㅅㅏ	0.05251572103900161	0.3226815917473124
ㅅㅓ	0.02502673553459073	0.5014276968995319
ㅅㅗ	0.037017976440073284	0.39509095960427365
ㅅㅜ	0.05664801439305792	0.32856775123373166
ㅅㅡ	0.043253538658264847	0.4592630762209047
ㅅㅣ	0.14670699460011877	0.0469888930035961
ㅅㅔ/ㅐ	0.04765765870754406	0.6468259570230297
ㅅㅢ	NaN	1.0
ㅅㅝ	NaN	1.0
ㅅㅘ	NaN	1.0
ㅅㅚ/ㅞ/ㅙ	0.023652968431066384	0.8975609756097066
ㅅㅟ	0.20724505672934357	0.10243902439024638
ㅅㅖ/ㅒ	NaN	1.0
ㅅㅑ	NaN	1.0
ㅅㅛ	NaN	1.0
ㅅㅠ	NaN	1.0
ㅅㅕ	0.04117045612046891	0.7218720625339453
ㅈㅏ	0.04175344519796468	0.3742389491557539
ㅈㅓ	0.07671163087637776	0.20402833379507845
ㅈㅗ	0.01570049022849594	0.5087605531257382
ㅈㅜ	0.031199560897519067	0.4630171800205134
ㅈㅡ	0.10949943277830448	0.10969320137299561
ㅈㅣ	0.12026067629250473	0.08577036973612288
ㅈㅔ/ㅐ	0.05136866750899046	0.6053306682698405
ㅈㅢ	NaN	1.0
ㅈㅝ	NaN	1.0
ㅈㅘ	NaN	1.0
ㅈㅚ/ㅞ/ㅙ	0.025494778885219612	0.8829268292681492
ㅈㅟ	0.025494778885219612	0.8829268292681492
ㅈㅖ/ㅒ	NaN	1.0
ㅈㅑ	NaN	1.0
ㅈㅛ	NaN	1.0
ㅈㅠ	NaN	1.0
ㅈㅕ	0.04437631912687878	0.6869482864633351
ㅊㅏ	0.11359982978109387	0.16459138743810728
ㅊㅓ	0.05529610028787903	0.5685449957948387
ㅊㅗ	0.05143883990330141	0.6098790735806482
ㅊㅜ	0.05951030075662975	0.4006360828603066
ㅊㅡ	0.036646329206082816	0.7702511113781396
ㅊㅣ	0.04847048051258615	0.6421609855042392
ㅊㅔ/ㅐ	0.017191624218032074	0.9423214197370069
ㅊㅢ	NaN	1.0
ㅊㅝ	NaN	1.0
ㅊㅘ	NaN	1.0
ㅊㅚ/ㅞ/ㅙ	0.00853237351425953	0.985365853658541
ㅊㅟ	0.00853237351425953	0.985365853658541
ㅊㅖ/ㅒ	NaN	1.0
ㅊㅑ	NaN	1.0
ㅊㅛ	NaN	1.0
ㅊㅠ	NaN	1.0
ㅊㅕ	0.01485148514851485	0.956527270285826
ㅋㅏ	NaN	1.0
ㅋㅓ	NaN	1.0
ㅋㅗ	NaN	1.0
ㅋㅜ	NaN	0.9999999999997726
ㅋㅡ	NaN	1.0
ㅋㅣ	NaN	1.0
ㅋㅔ/ㅐ	NaN	1.0
ㅋㅢ	NaN	1.0
ㅋㅝ	NaN	1.0
ㅋㅘ	NaN	1.0
ㅋㅚ/ㅞ/ㅙ	NaN	1.0
ㅋㅟ	NaN	1.0
ㅋㅖ/ㅒ	NaN	1.0
ㅋㅑ	NaN	1.0
ㅋㅛ	NaN	1.0
ㅋㅠ	NaN	1.0
ㅋㅕ	NaN	1.0
ㅌㅏ	0.058611538275142386	0.5488283118125046
ㅌㅓ	0.0868584887571301	0.31300813008123507
ㅌㅗ	0.04189606181337627	0.7197991391676734
ㅌㅜ	0.042689288496921086	0.711525585844157
ㅌㅡ	0.1501169417826122	0.15934959349595593
ㅌㅣ	0.03947838348409223	0.7449067431850089
ㅌㅔ/ㅐ	0.01400228605981413	0.9612625538020458
ㅌㅢ	NaN	1.0
ㅌㅝ	NaN	1.0
ㅌㅘ	NaN	1.0
ㅌㅚ/ㅞ/ㅙ	0.006949473371488082	0.9902439024389809
ㅌㅟ	0.006949473371488082	0.9902439024389809
ㅌㅖ/ㅒ	NaN	1.0
ㅌㅑ	NaN	1.0
ㅌㅛ	NaN	1.0
ㅌㅠ	NaN	1.0
ㅌㅕ	0.012096282516719103	0.970875179339822
ㅍㅏ	0.02081909231047935	0.5944618385623388
ㅍㅓ	0.05529610028787903	0.5685449957948387
ㅍㅗ	0.05143883990330141	0.6098790735806482
ㅍㅜ	0.17143334346405267	0.06415107674691496
ㅍㅡ	0.036646329206082816	0.7702511113781396
ㅍㅣ	0.04847048051258615	0.6421609855042392
ㅍㅔ/ㅐ	0.017191624218032074	0.9423214197370069
ㅍㅢ	NaN	1.0
ㅍㅝ	NaN	1.0
ㅍㅘ	NaN	1.0
ㅍㅚ/ㅞ/ㅙ	0.00853237351425953	0.985365853658541
ㅍㅟ	0.00853237351425953	0.985365853658541
ㅍㅖ/ㅒ	NaN	1.0
ㅍㅑ	NaN	1.0
ㅍㅛ	NaN	1.0
ㅍㅠ	NaN	1.0
ㅍㅕ	0.01485148514851485	0.956527270285826
ㅎㅏ	0.036434813540603045	0.5121005497577735
ㅎㅓ	0.0018758985947842863	0.7278522782169959
ㅎㅗ	0.0074867954285602846	0.6310240617384686
ㅎㅜ	0.005056420090024134	0.6437473699541992
ㅎㅡ	0.1576685841750026	0.07978496971533743
ㅎㅣ	0.06906236866552487	0.40944002235496413
ㅎㅔ/ㅐ	0.02449520361979074	0.8871746591866275
ㅎㅢ	NaN	1.0
ㅎㅝ	NaN	1.0
ㅎㅘ	NaN	1.0
ㅎㅚ/ㅞ/ㅙ	0.012157212369304636	0.9707317073170573
ㅎㅟ	0.012157212369304636	0.9707317073170573
ㅎㅖ/ㅒ	NaN	1.0
ㅎㅑ	NaN	1.0
ㅎㅛ	NaN	1.0
ㅎㅠ	NaN	1.0
ㅎㅕ	0.021160894872724975	0.9143330671209582
ㄲㅏ	0.016805605805365307	0.5117159984055604
ㄲㅓ	0.02005629933200176	0.5607057869820118
ㄲㅗ	0.10163683490997938	0.1426174621228321
ㄲㅜ	0.06315787820421295	0.32389710159480556
ㄲㅡ	0.1289606648418144	0.0972527961245512
ㄲㅣ	0.10768115785380825	0.11886341911676189
ㄲㅔ/ㅐ	0.0381926067496807	0.7519261449718824
ㄲㅢ	NaN	1.0
ㄲㅝ	NaN	1.0
ㄲㅘ	NaN	1.0
ㄲㅚ/ㅞ/ㅙ	0.01895536932046832	0.9317073170729007
ㄲㅟ	0.01895536932046832	0.9317073170729007
ㄲㅖ/ㅒ	NaN	1.0
ㄲㅑ	NaN	1.0
ㄲㅛ	NaN	1.0
ㄲㅠ	NaN	1.0
ㄲㅕ	0.03299379539316619	0.8079206451294378
ㄸㅏ	0.021139344756234506	0.614639718250346
ㄸㅓ	0.09634060724866757	0.20257790563211042
ㄸㅗ	0.06673846708237871	0.4366579151024425
ㄸㅜ	0.019125573775820044	0.5758897261363009
ㄸㅡ	0.06712400494644269	0.3542350664669288
ㄸㅣ	0.06288721857330794	0.4760930492500873
ㄸㅔ/ㅐ	0.022304986837273527	0.905280264476424
ㄸㅢ	NaN	1.0
ㄸㅝ	NaN	1.0
ㄸㅘ	NaN	1.0
ㄸㅚ/ㅞ/ㅙ	0.01107018606925119	0.9756097560975889
ㄸㅟ	0.01107018606925119	0.9756097560975889
ㄸㅖ/ㅒ	NaN	1.0
ㄸㅑ	NaN	1.0
ㄸㅛ	NaN	1.0
ㄸㅠ	NaN	1.0
ㄸㅕ	0.01926881233270155	0.9282569209348622
ㅃㅏ	0.02966374199765911	0.4878994502423204
ㅃㅓ	0.0018758985947842863	0.7278522782169959
ㅃㅗ	0.0074867954285602846	0.6310240617384686
ㅃㅜ	0.005056420090024134	0.6437473699541992
ㅃㅡ	0.05221492073328008	0.5908749141828107
ㅃㅣ	0.06906236866552487	0.40944002235496413
ㅃㅔ/ㅐ	0.18473466063258848	0.11282534081341512
ㅃㅢ	NaN	1.0
ㅃㅝ	NaN	1.0
ㅃㅘ	NaN	1.0
ㅃㅚ/ㅞ/ㅙ	0.012157212369304636	0.9707317073170573
ㅃㅟ	0.012157212369304636	0.9707317073170573
ㅃㅖ/ㅒ	NaN	1.0
ㅃㅑ	NaN	1.0
ㅃㅛ	NaN	1.0
ㅃㅠ	NaN	1.0
ㅃㅕ	0.021160894872724975	0.9143330671209582
ㅆㅏ	0.0614619421475215	0.34132372721509996
ㅆㅓ	0.0424528413670469	0.40949275581206424
ㅆㅗ	0.05556245632131623	0.34711429837072044
ㅆㅜ	0.08666900646049062	0.25064807395875327
ㅆㅡ	0.030744511635601643	0.5059996593318448
ㅆㅣ	0.0665532378208324	0.29989310019404436
ㅆㅔ/ㅐ	0.028427839013226833	0.8517795380190433
ㅆㅢ	NaN	1.0
ㅆㅝ	NaN	1.0
ㅆㅘ	NaN	1.0
ㅆㅚ/ㅞ/ㅙ	0.014109018297973005	0.9609756097560316
ㅆㅟ	0.014109018297973005	0.9609756097560316
ㅆㅖ/ㅒ	NaN	1.0
ㅆㅑ	NaN	1.0
ㅆㅛ	NaN	1.0
ㅆㅠ	NaN	1.0
ㅆㅕ	0.0245582164637169	0.8869044674220473
ㅉㅏ	0.021139344756234506	0.614639718250346
ㅉㅓ	0.07174300539794393	0.3881878817157243
ㅉㅗ	0.021528537768509267	0.5633420848974822
ㅉㅜ	0.06800204009180459	0.4241102738639385
ㅉㅡ	0.047546170170396904	0.6457649335331976
ㅉㅣ	0.21336734873086619	0.01906042453690711
ㅉㅔ/ㅐ	0.022304986837273527	0.905280264476424
ㅉㅢ	NaN	1.0
ㅉㅝ	NaN	1.0
ㅉㅘ	NaN	1.0
ㅉㅚ/ㅞ/ㅙ	0.01107018606925119	0.9756097560975889
ㅉㅟ	0.01107018606925119	0.9756097560975889
ㅉㅖ/ㅒ	NaN	1.0
ㅉㅑ	NaN	1.0
ㅉㅛ	NaN	1.0
ㅉㅠ	NaN	1.0
ㅉㅕ	0.01926881233270155	0.9282569209348622

ㅏㄱ	0.06619130743590015	0.2285500603073293
ㅏㄴ	0.021139344756234506	0.614639718250346
ㅏㄷ	0.023546669285699796	0.43087139577084005
ㅏㄹ	0.05545999333759153	0.27101519031470594
ㅏㅁ	0.13173686711789126	0.0590115058504714
ㅏㅂ	0.13114101683246976	0.04369905357461778
ㅏㅇ	NaN	1.0
ㅓㄱ	0.006800862506071541	0.5456538957284638
ㅓㄴ	0.07174300539794393	0.3881878817157243
ㅓㄷ	0.07297154193284226	0.20131147093403287
ㅓㄹ	0.11244365753990847	0.08219288363627253
ㅓㅁ	0.04245590103398276	0.36888809416613677
ㅓㅂ	0.061711140639152846	0.2817819935008053
ㅓㅇ	NaN	1.0
ㅗㄱ	0.0417852372758431	0.383159579801223
ㅗㄴ	0.021528537768509267	0.5633420848974822
ㅗㄷ	0.011134517203816887	0.5288823645448791
ㅗㄹ	0.032421594439747306	0.39412707688656073
ㅗㅁ	0.08284421336303469	0.20659811030485764
ㅗㅂ	0.0771871838430447	0.2020233889246046
ㅗㅇ	NaN	1.0
ㅜㄱ	0.09729791263178175	0.12976920360254762
ㅜㄴ	0.06800204009180459	0.4241102738639385
ㅜㄷ	0.078362889273764	0.18170714483160133
ㅜㄹ	0.0062268439367071295	0.5571628944901829
ㅜㅁ	0.056524239748790346	0.3018787056051487
ㅜㅂ	0.00853026950619417	0.5830570593214155
ㅜㅇ	NaN	1.0
ㅡㄱ	0.03897340788190714	0.4397113364066607
ㅡㄴ	0.18179418006328227	0.055919743910855454
ㅡㄷ	0.005447920345514978	0.5896523238258106
ㅡㄹ	0.12140417255070955	0.07599330869729505
ㅡㅁ	0.09329556203566844	0.19592636458756052
ㅡㅂ	0.11711631982398131	0.08145581015441454
ㅡㅇ	NaN	1.0
ㅣㄱ	0.10097087596616983	0.11585085737677485
ㅣㄴ	0.029197637194750107	0.5239069507498814
ㅣㄷ	0.10922173067198189	0.09182942719402665
ㅣㄹ	0.09596203700887558	0.1232511482779008
ㅣㅁ	0.0732063044498688	0.2602185013371094
ㅣㅂ	0.13912726322354982	0.05238519463252856
ㅣㅇ	NaN	1.0
ㅔ/ㅐㄱ	0.06290329138288792	0.4812930409946763
ㅔ/ㅐㄴ	0.022304986837273527	0.905280264476424
ㅔ/ㅐㄷ	0.1374593153273651	0.0834969666405093
ㅔ/ㅐㄹ	0.08967709780910951	0.2542072612672626
ㅔ/ㅐㅁ	0.043767064218292406	0.690418891702874
ㅔ/ㅐㅂ	0.04934598548494741	0.4341353692089951
ㅔ/ㅐㅇ	NaN	1.0
ㅢㄱ	NaN	1.0
ㅢㄴ	NaN	1.0
ㅢㄷ	NaN	1.0
ㅢㄹ	NaN	1.0000000000002274
ㅢㅁ	NaN	1.0
ㅢㅂ	NaN	1.0
ㅢㅇ	NaN	1.0
ㅝㄱ	NaN	1.0
ㅝㄴ	NaN	1.0
ㅝㄷ	NaN	1.0
ㅝㄹ	NaN	1.0000000000002274
ㅝㅁ	NaN	1.0
ㅝㅂ	NaN	1.0
ㅝㅇ	NaN	1.0
ㅘㄱ	NaN	1.0
ㅘㄴ	NaN	1.0
ㅘㄷ	NaN	1.0
ㅘㄹ	NaN	1.0000000000002274
ㅘㅁ	NaN	1.0
ㅘㅂ	NaN	1.0
ㅘㅇ	NaN	1.0
ㅚ/ㅞ/ㅙㄱ	0.031219527052723132	0.83414634146348
ㅚ/ㅞ/ㅙㄴ	0.01107018606925119	0.9756097560975889
ㅚ/ㅞ/ㅙㄷ	0.046101254372711155	0.6975609756098585
ㅚ/ㅞ/ㅙㄹ	0.044507632581890805	0.7121951219511079
ㅚ/ㅞ/ㅙㅁ	0.021722027819882247	0.9121951219512332
ㅚ/ㅞ/ㅙㅂ	0.17976826848987015	0.1317073170731459
ㅚ/ㅞ/ㅙㅇ	NaN	1.0
ㅟㄱ	0.031219527052723132	0.83414634146348
ㅟㄴ	0.01107018606925119	0.9756097560975889
ㅟㄷ	0.046101254372711155	0.6975609756098585
ㅟㄹ	0.044507632581890805	0.7121951219511079
ㅟㅁ	0.021722027819882247	0.9121951219512332
ㅟㅂ	0.17976826848987015	0.1317073170731459
ㅟㅇ	NaN	1.0
ㅖ/ㅒㄱ	NaN	1.0
ㅖ/ㅒㄴ	NaN	1.0
ㅖ/ㅒㄷ	NaN	1.0
ㅖ/ㅒㄹ	NaN	1.0000000000002274
ㅖ/ㅒㅁ	NaN	1.0
ㅖ/ㅒㅂ	NaN	1.0
ㅖ/ㅒㅇ	NaN	1.0
ㅑㄱ	NaN	1.0
ㅑㄴ	NaN	1.0
ㅑㄷ	NaN	1.0
ㅑㄹ	NaN	1.0000000000002274
ㅑㅁ	NaN	1.0
ㅑㅂ	NaN	1.0
ㅑㅇ	NaN	1.0
ㅛㄱ	NaN	1.0
ㅛㄴ	NaN	1.0
ㅛㄷ	NaN	1.0
ㅛㄹ	NaN	1.0000000000002274
ㅛㅁ	NaN	1.0
ㅛㅂ	NaN	1.0
ㅛㅇ	NaN	1.0
ㅠㄱ	NaN	1.0
ㅠㄴ	NaN	1.0
ㅠㄷ	NaN	1.0
ㅠㄹ	NaN	1.0000000000002274
ㅠㅁ	NaN	1.0
ㅠㅂ	NaN	1.0
ㅠㅇ	NaN	1.0
ㅕㄱ	0.054873593144986924	0.42130241499458626
ㅕㄴ	0.01926881233270155	0.9282569209348622
ㅕㄷ	0.008196971505560476	0.6627410930731423
ㅕㄹ	0.07747017206652038	0.3590899774544854
ㅕㅁ	0.037809452788659874	0.7579598702390699
ㅕㅂ	0.07265968150367173	0.34683054045837075
ㅕㅇ	NaN	1.0


SD-da.type.txt.input,av	cv :0.026510722006872007	vc :0.03217998668310606
SD-da.type.txt.input,sd	cv :0.04334207292342317	vc :0.045359557999578984
ficher,av	cv :0.7749011233064423	vc :0.7094921334261737
fichier,sd	cv :0.3036810360418503	vc :0.34914394767686713
