ㅁㅝ	NaN	1.0
ㅁㅘ	0.02045186502030419	0.8536914476641998
ㅁㅚ/ㅞ/ㅙ	0.032461373658059775	0.6723074957199446
ㅁㅟ	0.02045186502030419	0.8536914476641998
ㅁㅖ/ㅒ	0.02045186502030419	0.8536914476641998
ㅁㅑ	0.02899718318128999	0.7281779247267229
ㅁㅛ	0.02045186502030419	0.8536914476641998
ㅁㅠ	NaN	1.0
ㅁㅕ	0.019786103028030542	0.5679172602601665
ㅂㅏ	0.02647334124218415	0.3682976195006176
ㅂㅓ	0.03151243010460741	0.3399198622170414
ㅂㅗ	0.08394577846630154	0.06774366248940634
ㅂㅜ	0.07489608377135935	0.1149681476361242
ㅂㅡ	0.016073446727249197	0.5162501046215509
ㅂㅣ	0.012090141320069797	0.5199511940210401
ㅂㅔ/ㅐ	0.07150149929118889	0.16034845558624639
ㅂㅢ	0.015708497992916366	0.9113924050637476
ㅂㅝ	NaN	1.0
ㅂㅘ	0.022243416525773295	0.8304311508068287
ㅂㅚ/ㅞ/ㅙ	0.04438335239571218	0.37273724984608514
ㅂㅟ	0.022243416525773295	0.8304311508068287
ㅂㅖ/ㅒ	0.022243416525773295	0.8304311508068287
ㅂㅑ	0.03153729124142185	0.68893184075922
ㅂㅛ	0.022243416525773295	0.8304311508068287
ㅂㅠ	NaN	1.0
ㅂㅕ	0.07009154770085801	0.1642488827636126
ㅅㅏ	0.022597929833883416	0.42386815149821416
ㅅㅓ	0.02359548124957627	0.4349740808792515
ㅅㅗ	0.0107229090576732	0.4927950728711791
ㅅㅜ	0.03700973699375292	0.33698472649854583
ㅅㅡ	0.01033440289392693	0.5074998654123285
ㅅㅣ	0.08099223955439507	0.08998254181307051
ㅅㅔ/ㅐ	0.06506454729986602	0.21006420619322647
ㅅㅢ	0.01595349774133641	0.9088607594936342
ㅅㅝ	NaN	1.0
ㅅㅘ	0.02259033902945724	0.8258176444132623
ㅅㅚ/ㅞ/ㅙ	0.03585557774654998	0.6185507675129648
ㅅㅟ	0.1013427709238151	0.17418235558695266
ㅅㅖ/ㅒ	0.02259033902945724	0.8258176444132623
ㅅㅑ	0.05582861737415267	0.31872295747168755
ㅅㅛ	0.02259033902945724	0.8258176444132623
ㅅㅠ	NaN	1.0
ㅅㅕ	0.011031553299676531	0.5323469310203823
ㅈㅏ	0.03700599893881878	0.2999088153562381
ㅈㅓ	0.06654153282841228	0.1358436367298066
ㅈㅗ	0.018300950171072212	0.45213271865499693
ㅈㅜ	0.02767014757000979	0.3899697797860547
ㅈㅡ	0.0291440128791875	0.3882778759162737
ㅈㅣ	0.020649535150660484	0.40606695473359616
ㅈㅔ/ㅐ	0.0408167282682259	0.3638002506159308
ㅈㅢ	0.019398035770668193	0.8708860759491672
ㅈㅝ	NaN	1.0
ㅈㅘ	0.02746784508763311	0.7581571676412401
ㅈㅚ/ㅞ/ㅙ	0.043597196739082446	0.4990720777123836
ㅈㅟ	0.02746784508763311	0.7581571676412401
ㅈㅖ/ㅒ	0.07890273147722061	0.24184283235881013
ㅈㅑ	0.03646285610302558	0.4260671106307396
ㅈㅛ	0.02746784508763311	0.7581571676412401
ㅈㅠ	NaN	1.0
ㅈㅕ	0.08985928289065723	0.08326417558786178
ㅊㅏ	0.12765179442100744	0.02926582704218653
ㅊㅓ	0.053450632363607586	0.3543241706113128
ㅊㅗ	0.057401711462246374	0.30603955284323897
ㅊㅜ	0.06750028615864401	0.20433710536109612
ㅊㅡ	0.04508675470021562	0.4707460354310017
ㅊㅣ	0.0052081293597513265	0.6972937117173379
ㅊㅔ/ㅐ	0.027597741572088295	0.7469800552404836
ㅊㅢ	0.006766826576186801	0.9822784810127245
ㅊㅝ	NaN	1.0
ㅊㅘ	0.009581905422126934	0.9648268328727821
ㅊㅚ/ㅞ/ㅙ	0.01520848157148776	0.9140569537335729
ㅊㅟ	0.009581905422126934	0.9648268328727821
ㅊㅖ/ㅒ	0.009581905422126934	0.9648268328727821
ㅊㅑ	0.01358547332848953	0.930719450285954
ㅊㅛ	0.009581905422126934	0.9648268328727821
ㅊㅠ	NaN	1.0
ㅊㅕ	0.030193679113185226	0.7062447291858738
ㅋㅏ	0.03510350850431246	0.6477285870336132
ㅋㅓ	0.02838823639652206	0.7449720490906059
ㅋㅗ	0.030486699268027457	0.7146565572190035
ㅋㅜ	0.08263700319072294	0.2285420548736008
ㅋㅡ	0.02394608621418629	0.8074921287669814
ㅋㅣ	0.06727288554778804	0.2896228233631209
ㅋㅔ/ㅐ	0.01465747320684624	0.9205294609006845
ㅋㅢ	0.003593938256750185	0.9949367088606701
ㅋㅝ	NaN	1.0
ㅋㅘ	0.005089058524173028	0.9898862687141916
ㅋㅚ/ㅞ/ㅙ	0.008077396861210942	0.9748120542314763
ㅋㅟ	0.005089058524173028	0.9898862687141916
ㅋㅖ/ㅒ	0.005089058524173028	0.9898862687141916
ㅋㅑ	0.007215398796112128	0.9798239413987108
ㅋㅛ	0.005089058524173028	0.9898862687141916
ㅋㅠ	NaN	1.0
ㅋㅕ	0.016036205044590433	0.9059949881126262
ㅌㅏ	0.008862687867269244	0.6678855846125712
ㅌㅓ	0.010830134581600894	0.5885608884542679
ㅌㅗ	0.06148614711122449	0.23327041191984835
ㅌㅜ	0.04619092994454531	0.45718296309366674
ㅌㅡ	0.095536228253555	0.1155061597067383
ㅌㅣ	0.053588864215528276	0.35643528759284343
ㅌㅔ/ㅐ	0.025517681406341156	0.7790220951436015
ㅌㅢ	0.006256806349608521	0.9848101265822246
ㅌㅝ	NaN	1.0
ㅌㅘ	0.008859710827744602	0.9698130180552705
ㅌㅚ/ㅞ/ㅙ	0.014062208184742754	0.9259587369854095
ㅌㅟ	0.008859710827744602	0.9698130180552705
ㅌㅖ/ㅒ	0.008859710827744602	0.9698130180552705
ㅌㅑ	0.01256152715414056	0.940389262756146
ㅌㅛ	0.008859710827744602	0.9698130180552705
ㅌㅠ	NaN	1.0
ㅌㅕ	0.027917961405754876	0.74251135041424
ㅍㅏ	0.01051714604249672	0.5505635110763115
ㅍㅓ	0.06076413120254785	0.2624513366348957
ㅍㅗ	0.028645999803476634	0.4168360434666027
ㅍㅜ	0.09899077242420243	0.08357534222097299
ㅍㅡ	0.004983207426560936	0.6214243303327027
ㅍㅣ	0.06588724226631662	0.21141564138489186
ㅍㅔ/ㅐ	0.05468638531246363	0.3134326208487245
ㅍㅢ	0.007692712316351542	0.9772151898732233
ㅍㅝ	NaN	1.0
ㅍㅘ	0.010892970438212201	0.9548930154855738
ㅍㅚ/ㅞ/ㅙ	0.01728941508708168	0.8906205324657778
ㅍㅟ	0.010892970438212201	0.9548930154855738
ㅍㅖ/ㅒ	0.010892970438212201	0.9548930154855738
ㅍㅑ	0.015444335216941399	0.9116037387277002
ㅍㅛ	0.010892970438212201	0.9548930154855738
ㅍㅠ	NaN	1.0
ㅍㅕ	0.034324994822145176	0.6386849960417077
ㅎㅏ	0.064330546653661	0.1737348117119197
ㅎㅓ	0.0751586945159137	0.13447658123762374
ㅎㅗ	0.048253382795141325	0.2965463650338782
ㅎㅜ	0.007184147759825339	0.5639162608685246
ㅎㅡ	0.021118934387685414	0.4605517182632857
ㅎㅣ	0.08572896078849766	0.07338711954878499
ㅎㅔ/ㅐ	0.04082199428409796	0.5316584451821619
ㅎㅢ	0.010009346420359182	0.9620253164555603
ㅎㅝ	NaN	1.0
ㅎㅘ	0.17244244169177347	0.07460001285097724
ㅎㅚ/ㅞ/ㅙ	0.02249606353329238	0.82318056684664
ㅎㅟ	0.014173351371926584	0.9253999871485706
ㅎㅖ/ㅒ	0.014173351371926584	0.9253999871485706
ㅎㅑ	0.2444933537846565	0.00774314355042039
ㅎㅛ	0.17244244169177347	0.07460001285097724
ㅎㅠ	NaN	1.0
ㅎㅕ	0.017237907041919867	0.5291561132667988
ㄲㅏ	0.0038570861489395747	0.6188074065261857
ㄲㅓ	0.03037745363566285	0.37755969075753243
ㄲㅗ	0.018803060303903132	0.46061799021360744
ㄲㅜ	0.0021890603180939393	0.6007960372777779
ㄲㅡ	0.058731721909860236	0.21344162108685752
ㄲㅣ	0.018053184128088588	0.5277491645292669
ㄲㅔ/ㅐ	0.04221635883905013	0.5092728264374348
ㄲㅢ	0.01035123755310629	0.9594936708861413
ㄲㅝ	NaN	1.0
ㄲㅘ	0.01465747320684624	0.9205294609006845
ㄲㅚ/ㅞ/ㅙ	0.023264465816592736	0.8123492435987889
ㄲㅟ	0.01465747320684624	0.9205294609006845
ㄲㅖ/ㅒ	0.01465747320684624	0.9205294609006845
ㄲㅑ	0.020781744605287294	0.847009477992521
ㄲㅛ	0.01465747320684624	0.9205294609006845
ㄲㅠ	NaN	1.0
ㄲㅕ	0.04618737329588335	0.4473016923963448
ㄸㅏ	0.05250688853622845	0.2346883657289394
ㄸㅓ	0.00920248768919226	0.5510381498618895
ㄸㅗ	0.07883728848070244	0.10887018315690764
ㄸㅜ	0.06861133599978038	0.18046101404210518
ㄸㅡ	0.07919068789380734	0.13459523508385526
ㄸㅣ	0.001580151266385748	0.6659780265279303
ㄸㅔ/ㅐ	0.10605716911707898	0.09249529353202651
ㄸㅢ	0.009293769215166977	0.9670886075951085
ㄸㅝ	NaN	1.0
ㄸㅘ	0.01316008569632752	0.9351795926236914
ㄸㅚ/ㅞ/ㅙ	0.02088779965721784	0.8451898107963358
ㄸㅟ	0.01316008569632752	0.9351795926236914
ㄸㅖ/ㅒ	0.01316008569632752	0.9351795926236914
ㄸㅑ	0.018658709865287757	0.8742571852417923
ㄸㅛ	0.01316008569632752	0.9351795926236914
ㄸㅠ	NaN	1.0
ㄸㅕ	0.04146893411193055	0.5214949162358057
ㅃㅏ	0.012631527321658056	0.5756856716439108
ㅃㅓ	0.027501503785909463	0.4942816214140119
ㅃㅗ	0.04681338453655509	0.27813520927720936
ㅃㅜ	0.0696052386021591	0.16869280249791643
ㅃㅡ	0.05941649857589354	0.27241252840064056
ㅃㅣ	0.035827578434988225	0.41329732434721683
ㅃㅔ/ㅐ	0.038452663867011024	0.3955229520394464
ㅃㅢ	0.008917500146121601	0.9696202531646211
ㅃㅝ	NaN	1.0
ㅃㅘ	0.012627284302310384	0.9400886718501822
ㅃㅚ/ㅞ/ㅙ	0.020042132764758167	0.8563695701983356
ㅃㅟ	0.012627284302310384	0.9400886718501822
ㅃㅖ/ㅒ	0.012627284302310384	0.9400886718501822
ㅃㅑ	0.01790329026877549	0.883484174003835
ㅃㅛ	0.012627284302310384	0.9400886718501822
ㅃㅠ	NaN	1.0
ㅃㅕ	0.02914444156205299	0.4512841952794503
ㅆㅏ	0.0025393636836971495	0.5863679031403923
ㅆㅓ	0.0019521738835302314	0.6629199834615057
ㅆㅗ	0.01159937086421667	0.584015352591828
ㅆㅜ	0.007184147759825339	0.5639162608685246
ㅆㅡ	0.06502408745682088	0.18598494362264784
ㅆㅣ	0.023506327958136456	0.4271735600978533
ㅆㅔ/ㅐ	0.04082199428409796	0.5316584451821619
ㅆㅢ	0.010009346420359182	0.9620253164555603
ㅆㅝ	NaN	1.0
ㅆㅘ	0.014173351371926584	0.9253999871485706
ㅆㅚ/ㅞ/ㅙ	0.02249606353329238	0.82318056684664
ㅆㅟ	0.014173351371926584	0.9253999871485706
ㅆㅖ/ㅒ	0.014173351371926584	0.9253999871485706
ㅆㅑ	0.020095344146684097	0.8560202171194609
ㅆㅛ	0.014173351371926584	0.9253999871485706
ㅆㅠ	NaN	1.0
ㅆㅕ	0.044661850063156025	0.47084388673275934
ㅉㅏ	0.03089559148498193	0.41363209686012226
ㅉㅓ	0.0019521738835302314	0.6629199834615057
ㅉㅗ	0.135016676859482	0.017188486603010186
ㅉㅜ	0.07389409124391778	0.13790682348584782
ㅉㅡ	0.022786218681450053	0.5394482817361457
ㅉㅣ	0.05991809087368116	0.19593603118385267
ㅉㅔ/ㅐ	0.04082199428409796	0.5316584451821619
ㅉㅢ	0.010009346420359182	0.9620253164555603
ㅉㅝ	NaN	1.0
ㅉㅘ	0.014173351371926584	0.9253999871485706
ㅉㅚ/ㅞ/ㅙ	0.02249606353329238	0.82318056684664
ㅉㅟ	0.014173351371926584	0.9253999871485706
ㅉㅖ/ㅒ	0.014173351371926584	0.9253999871485706
ㅉㅑ	0.020095344146684097	0.8560202171194609
ㅉㅛ	0.014173351371926584	0.9253999871485706
ㅉㅠ	NaN	1.0
ㅉㅕ	0.044661850063156025	0.47084388673275934

ㅏㄱ	0.02358640936286661	0.395602241005856
ㅏㄴ	0.061247524219002814	0.1741858737266625
ㅏㄷ	0.016334599313838807	0.42566132177073807
ㅏㄹ	0.02125663039632788	0.408065547920277
ㅏㅁ	0.07555527522818789	0.11341500753583356
ㅏㅂ	0.011563073949397035	0.48610750267229924
ㅏㅇ	0.012631527321658056	0.5756856716439108
ㅓㄱ	0.0847584542415391	0.07418065052854789
ㅓㄴ	0.04254664339263798	0.2859942947282748
ㅓㄷ	0.06842538681426502	0.11237515680410104
ㅓㄹ	0.0527799349469232	0.1938504302643578
ㅓㅁ	0.03188939216088861	0.3532454981424251
ㅓㅂ	0.05736105543240994	0.17376681095643967
ㅓㅇ	0.07043863420264558	0.1667821421948818
ㅗㄱ	0.03873578805072454	0.2911174322181998
ㅗㄴ	0.0347856139591701	0.37797246671750506
ㅗㄷ	0.05536633934427317	0.16912753538164446
ㅗㄹ	0.009302479179412895	0.5110903962592837
ㅗㅁ	0.07323961822180951	0.11809494332047203
ㅗㅂ	0.018177401394735584	0.42009353614492356
ㅗㅇ	0.04681338453655509	0.2781352092770829
ㅜㄱ	0.0010530264928865886	0.592488849988374
ㅜㄴ	0.05055131530144762	0.27462099220696484
ㅜㄷ	0.019603233403008704	0.41239313003953254
ㅜㄹ	0.03564596915347306	0.2983281403970628
ㅜㅁ	0.0448208588939772	0.27183760932928586
ㅜㅂ	0.0021162208404459162	0.5517864468719038
ㅜㅇ	0.02068727124300624	0.5600063109526912
ㅡㄱ	0.044417959146442004	0.2679534141049836
ㅡㄴ	0.03730662189958621	0.3296768444567842
ㅡㄷ	0.0312991971657618	0.3233140590640923
ㅡㄹ	0.11367863877622676	0.025656789086801298
ㅡㅁ	0.044929523229713136	0.3240379572914711
ㅡㅂ	0.1037100286932016	0.023801286051072186
ㅡㅇ	0.01052167162281448	0.6525230331456764
ㅣㄱ	0.04136700845325271	0.27220084049076054
ㅣㄴ	0.0361629558011441	0.3659727881176095
ㅣㄷ	0.06389487643488301	0.1301456612055282
ㅣㄹ	0.06772065005091749	0.11996407599717088
ㅣㅁ	0.013752109228836264	0.5364873036367506
ㅣㅂ	0.0712786801360727	0.11144966093843683
ㅣㅇ	0.035827578434988225	0.41329732434721683
ㅔ/ㅐㄱ	0.012675658870615617	0.5746953321801103
ㅔ/ㅐㄴ	0.06969275453861971	0.19105013077274588
ㅔ/ㅐㄷ	0.02445032275831993	0.4048655118713168
ㅔ/ㅐㄹ	0.02566305383980107	0.45989308115308514
ㅔ/ㅐㅁ	0.049899628329247686	0.3924549421561071
ㅔ/ㅐㅂ	0.021920313653888426	0.4933669373090149
ㅔ/ㅐㅇ	0.038452663867011024	0.3955229520394464
ㅢㄱ	0.02090022374529981	0.8531645569617538
ㅢㄴ	0.011634594543263002	0.9493670886071823
ㅢㄷ	0.039419805438511625	0.6202531645570013
ㅢㄹ	0.02297378059359005	0.8278481012660044
ㅢㅁ	0.0122351363512187	0.9443037974678238
ㅢㅂ	0.1135147195996828	0.16455696202528994
ㅢㅇ	0.008917500146121601	0.9696202531646211
ㅝㄱ	NaN	1.0000000000004547
ㅝㄴ	NaN	1.0
ㅝㄷ	NaN	1.0000000000004547
ㅝㄹ	NaN	1.0
ㅝㅁ	NaN	1.0
ㅝㅂ	NaN	1.0000000000004547
ㅝㅇ	NaN	1.0
ㅘㄱ	0.029594960794991416	0.7275718049218116
ㅘㄴ	0.016474721685739078	0.9011758658353196
ㅘㄷ	0.05581890465461169	0.38411617297442696
ㅘㄹ	0.061952688586446814	0.31502923600851623
ㅘㅁ	0.017325095896024705	0.8915761742593814
ㅘㅂ	0.03166054824805494	0.6976161408468572
ㅘㅇ	0.19519676983988135	0.05991132815008366
ㅚ/ㅞ/ㅙㄱ	0.04697337283460897	0.45004505421746227
ㅚ/ㅞ/ㅙㄴ	0.026148818018424537	0.7701580496322504
ㅚ/ㅞ/ㅙㄷ	0.08859623899229176	0.09037449855437135
ㅚ/ㅞ/ㅙㄹ	0.008352510901274637	0.6132346545024221
ㅚ/ㅞ/ㅙㅁ	0.02749853917890815	0.7497303281017621
ㅚ/ㅞ/ㅙㅂ	0.19404960894620174	0.0029656977444285004
ㅚ/ㅞ/ㅙㅇ	0.020042132764758167	0.8563695701983356
ㅟㄱ	0.029594960794991416	0.7275718049218116
ㅟㄴ	0.016474721685739078	0.9011758658353196
ㅟㄷ	0.017675986473960365	0.6158838270255754
ㅟㄹ	0.03253114149713037	0.6849707639917112
ㅟㅁ	0.017325095896024705	0.8915761742593814
ㅟㅂ	0.06453880989026584	0.30238385915311844
ㅟㅇ	0.012627284302310384	0.9400886718501822
ㅖ/ㅒㄱ	0.029594960794991416	0.7275718049218116
ㅖ/ㅒㄴ	0.016474721685739078	0.9011758658353196
ㅖ/ㅒㄷ	0.017675986473960365	0.6158838270255754
ㅖ/ㅒㄹ	0.03253114149713037	0.6849707639917112
ㅖ/ㅒㅁ	0.017325095896024705	0.8915761742593814
ㅖ/ㅒㅂ	0.06453880989026584	0.30238385915311844
ㅖ/ㅒㅇ	0.012627284302310384	0.9400886718501822
ㅑㄱ	0.10092223909535755	0.10451465745409802
ㅑㄴ	0.02335828649895135	0.8116760037901778
ㅑㄷ	0.027040007951725956	0.5101552272391697
ㅑㄹ	0.046123493781728635	0.4681896287602586
ㅑㅁ	0.024563969047893302	0.7944296972565132
ㅑㅂ	0.04488914415665668	0.4856903775424323
ㅑㅇ	0.12942586923468946	0.1165158259955194
ㅛㄱ	0.07118098329140177	0.2724281950779542
ㅛㄴ	0.016474721685739078	0.9011758658353196
ㅛㄷ	0.017675986473960365	0.6158838270255754
ㅛㄹ	0.03253114149713037	0.6849707639917112
ㅛㅁ	0.017325095896024705	0.8915761742593814
ㅛㅂ	0.03166054824805494	0.6976161408468572
ㅛㅇ	0.012627284302310384	0.9400886718501822
ㅠㄱ	NaN	1.0000000000004547
ㅠㄴ	NaN	1.0
ㅠㄷ	NaN	1.0000000000004547
ㅠㄹ	NaN	1.0
ㅠㅁ	NaN	1.0
ㅠㅂ	NaN	1.0000000000004547
ㅠㅇ	NaN	1.0
ㅕㄱ	0.10730490722180915	0.044835430390245144
ㅕㄴ	0.05191373094849673	0.36382164110790394
ㅕㄷ	0.029623873377640247	0.3710213445275996
ㅕㄹ	0.07116941359114473	0.1303154493271677
ㅕㅁ	0.04858547585279142	0.2861365435066852
ㅕㅂ	0.004039109556827391	0.6170779840111829
ㅕㅇ	0.02914444156205299	0.4512841952794503


KD-da.type.txt.input,av	cv :0.03098100869788699	vc :0.03704446514321004
KD-da.type.txt.input,sd	cv :0.034351194700702845	vc :0.03486641709573803
ficher,av	cv :0.633970883465484	vc :0.532773404651808
fichier,sd	cv :0.31095599486097586	vc :0.30891867905841913
