ㅅㅢ	0.035065205935677995	0.6512633859769671
ㅅㅝ	0.015595709399569748	0.9182561307903835
ㅅㅘ	NaN	1.0
ㅅㅚ/ㅞ/ㅙ	0.0288811151226721	0.41293052356532717
ㅅㅟ	0.07619972784597864	0.15333884530686634
ㅅㅖ/ㅒ	NaN	1.0
ㅅㅑ	NaN	1.0
ㅅㅛ	NaN	1.0
ㅅㅠ	NaN	1.0
ㅅㅕ	0.035065205935677995	0.6512633859769671
ㅈㅏ	0.10152889794763827	0.03423072605849806
ㅈㅓ	0.024686087276755784	0.4495312420052682
ㅈㅗ	0.1083083285420793	0.04958451289168438
ㅈㅜ	0.13776778788074426	0.015486030657605999
ㅈㅡ	0.1137988154462906	0.013984275159968328
ㅈㅣ	0.14882842537190497	0.009265135923779165
ㅈㅔ/ㅐ	0.043639716721839486	0.28580759510959425
ㅈㅢ	0.039352706724392915	0.5860045815648045
ㅈㅝ	0.017502631505599327	0.899182561307927
ㅈㅘ	NaN	1.0
ㅈㅚ/ㅞ/ㅙ	0.03073866320212463	0.4724535524844539
ㅈㅟ	0.012318929909248419	0.5275464475159322
ㅈㅖ/ㅒ	NaN	1.0
ㅈㅑ	NaN	1.0
ㅈㅛ	NaN	1.0
ㅈㅠ	NaN	1.0
ㅈㅕ	0.039352706724392915	0.5860045815648045
ㅊㅏ	0.07764849489446772	0.1284515607774562
ㅊㅓ	0.062484211799260427	0.26371369755220025
ㅊㅗ	0.05283912449504125	0.38002210374451506
ㅊㅜ	0.09679195199677579	0.09606379653676894
ㅊㅡ	0.062484211799260427	0.26371369755220025
ㅊㅣ	0.036033596554125816	0.37077430827260877
ㅊㅔ/ㅐ	0.005762977580055538	0.580692173241456
ㅊㅢ	0.021607631434456185	0.8460734707121454
ㅊㅝ	0.009610276958958672	0.9673024523158535
ㅊㅘ	NaN	1.0
ㅊㅚ/ㅞ/ㅙ	0.04051976192723544	0.5609795910577622
ㅊㅟ	0.04051976192723544	0.5609795910577622
ㅊㅖ/ㅒ	NaN	1.0
ㅊㅑ	NaN	1.0
ㅊㅛ	NaN	1.0
ㅊㅠ	NaN	1.0
ㅊㅕ	0.021607631434456185	0.8460734707121454
ㅋㅏ	0.09329245088728788	0.06427413032612418
ㅋㅓ	0.0019458954248616916	0.7227384513596207
ㅋㅗ	0.04809999802188762	0.4475662503621388
ㅋㅜ	0.054341406167722386	0.36224486183036425
ㅋㅡ	0.21779060332105832	0.0015785222008443207
ㅋㅣ	0.057711355320214805	0.32035232789752344
ㅋㅔ/ㅐ	0.02064864060063965	0.47708864824574115
ㅋㅢ	0.019669648942660968	0.8703150862773754
ㅋㅝ	0.00874833387443967	0.9727520435967278
ㅋㅘ	NaN	1.0
ㅋㅚ/ㅞ/ㅙ	0.03688555567816587	0.6185668765116357
ㅋㅟ	0.03688555567816587	0.6185668765116357
ㅋㅖ/ㅒ	NaN	1.0
ㅋㅑ	NaN	1.0
ㅋㅛ	NaN	1.0
ㅋㅠ	NaN	1.0
ㅋㅕ	0.26908079753560205	0.006410822182139963
ㅌㅏ	0.014583647495024308	0.5641966278826485
ㅌㅓ	0.052988229261618315	0.2772615486404426
ㅌㅗ	0.04809999802188762	0.4475662503621388
ㅌㅜ	0.054341406167722386	0.36224486183036425
ㅌㅡ	0.16285647863457833	0.013083740275885335
ㅌㅣ	0.057711355320214805	0.32035232789752344
ㅌㅔ/ㅐ	0.07176661672173537	0.180707596875103
ㅌㅢ	0.019669648942660968	0.8703150862773754
ㅌㅝ	0.00874833387443967	0.9727520435967278
ㅌㅘ	NaN	1.0
ㅌㅚ/ㅞ/ㅙ	0.03688555567816587	0.6185668765116357
ㅌㅟ	0.12237325530873855	0.07305667478748425
ㅌㅖ/ㅒ	NaN	1.0
ㅌㅑ	NaN	1.0
ㅌㅛ	NaN	1.0
ㅌㅠ	NaN	1.0
ㅌㅕ	0.019669648942660968	0.8703150862773754
ㅍㅏ	0.014372489536989379	0.49299853108300445
ㅍㅓ	0.07015653755969785	0.18757858966085897
ㅍㅗ	0.059327147058639666	0.2967913580623986
ㅍㅜ	0.07353641576626524	0.1629754866715031
ㅍㅡ	0.024985573902839762	0.5270065138091199
ㅍㅣ	0.0627861010963014	0.20578426930861285
ㅍㅔ/ㅐ	0.01252708817422797	0.5800343883462683
ㅍㅢ	0.024260794249555944	0.8107266932011481
ㅍㅝ	0.010790305855122638	0.9591280653949243
ㅍㅘ	NaN	1.0
ㅍㅚ/ㅞ/ㅙ	0.045495111768245985	0.48397911334584287
ㅍㅟ	0.045495111768245985	0.48397911334584287
ㅍㅖ/ㅒ	NaN	1.0
ㅍㅑ	NaN	1.0
ㅍㅛ	NaN	1.0
ㅍㅠ	NaN	1.0
ㅍㅕ	0.21317151213943158	0.014547726367393304
ㅎㅏ	0.10109311807304394	0.05409860663153892
ㅎㅓ	0.12241622831240011	0.03583994311972209
ㅎㅗ	0.0671531431707455	0.21272397339867338
ㅎㅜ	0.07586686857700387	0.14153038250220384
ㅎㅡ	0.07941106634461176	0.1185301908391659
ㅎㅣ	0.08057170614919	0.11168498224968837
ㅎㅔ/ㅐ	0.03228796916129511	0.4106453823493501
ㅎㅢ	0.18471201596698186	0.023166803736558883
ㅎㅝ	0.012213682772053367	0.9482288828335219
ㅎㅘ	NaN	1.0
ㅎㅚ/ㅞ/ㅙ	0.05149648863314386	0.39669521264122265
ㅎㅟ	0.06552649172824186	0.2173633606022727
ㅎㅖ/ㅒ	NaN	1.0
ㅎㅑ	NaN	1.0
ㅎㅛ	NaN	1.0
ㅎㅠ	NaN	1.0
ㅎㅕ	0.027461097835466783	0.765445602539054
ㄲㅏ	0.020919462748225717	0.46545883931237086
ㄲㅓ	0.08159134827165258	0.10558723896592571
ㄲㅗ	0.023779280454152472	0.5379226913531492
ㄲㅜ	0.04465412393105655	0.2951690587644006
ㄲㅡ	0.07600878233727636	0.1404369942316138
ㄲㅣ	0.004882124734218966	0.6410084395580876
ㄲㅔ/ㅐ	0.03666300209171955	0.3733051275429088
ㄲㅢ	0.028215059947592866	0.754447820893472
ㄲㅝ	0.012549017291992409	0.945504087193378
ㄲㅘ	NaN	1.0
ㄲㅚ/ㅞ/ㅙ	0.06131376764500893	0.2351077940163502
ㄲㅟ	0.06131376764500893	0.2351077940163502
ㄲㅖ/ㅒ	NaN	1.0
ㄲㅑ	NaN	1.0
ㄲㅛ	NaN	1.0
ㄲㅠ	NaN	1.0
ㄲㅕ	0.028215059947592866	0.754447820893472
ㄸㅏ	0.06725672536048605	0.15719244719629966
ㄸㅓ	0.005641976735460144	0.575381642588136
ㄸㅗ	0.06526836080234191	0.23127933556432875
ㄸㅜ	0.0737375187135678	0.1573060620804831
ㄸㅡ	0.04705408597373764	0.282378794743572
ㄸㅣ	0.0035697005562613654	0.5904493976815977
ㄸㅔ/ㅐ	0.041952227832381485	0.3002876999621143
ㄸㅢ	0.19098427654560685	0.020844926276895697
ㄸㅝ	0.011870882229068966	0.9509536784740489
ㄸㅘ	NaN	1.0
ㄸㅚ/ㅞ/ㅙ	0.05005114044499339	0.41700791931257397
ㄸㅟ	0.13003482566591423	0.0437635201907674
ㄸㅖ/ㅒ	NaN	1.0
ㄸㅑ	NaN	1.0
ㄸㅛ	NaN	1.0
ㄸㅠ	NaN	1.0
ㄸㅕ	0.026690349206684186	0.7765712653667242
ㅃㅏ	0.045029099184648036	0.33975004916443974
ㅃㅓ	0.03994151797966465	0.5771257242683933
ㅃㅗ	0.03377612968582583	0.6709379555488328
ㅃㅜ	0.038158886850596534	0.6040901247382698
ㅃㅡ	0.03994151797966465	0.5771257242683933
ㅃㅣ	0.03574538130073825	0.4316451833954969
ㅃㅔ/ㅐ	0.07939420033437354	0.17367912683751502
ㅃㅢ	0.013812154696132596	0.933356863938557
ㅃㅝ	0.006143136624320001	0.9863760217980655
ㅃㅘ	NaN	1.0
ㅃㅚ/ㅞ/ㅙ	0.025901275745428564	0.7878259213861022
ㅃㅟ	0.025901275745428564	0.7878259213861022
ㅃㅖ/ㅒ	NaN	1.0
ㅃㅑ	NaN	1.0
ㅃㅛ	NaN	1.0
ㅃㅠ	NaN	1.0
ㅃㅕ	0.013812154696132596	0.933356863938557
ㅆㅏ	0.04898890299640337	0.25033520881168925
ㅆㅓ	0.020892044706441012	0.508657210478286
ㅆㅗ	0.0037741312125943874	0.5871995807812939
ㅆㅜ	0.014145978421399011	0.5660832724091666
ㅆㅡ	0.15659361286911114	0.00870697994184423
ㅆㅣ	0.05813682317738475	0.22902225473953713
ㅆㅔ/ㅐ	0.026359895127420093	0.4359748783614099
ㅆㅢ	0.061516698731350884	0.2986613423535591
ㅆㅝ	0.014132415864064392	0.9318801089919788
ㅆㅘ	NaN	1.0
ㅆㅚ/ㅞ/ㅙ	0.04332284203735623	0.32485065733822577
ㅆㅟ	0.008131795592772365	0.6751493426621944
ㅆㅖ/ㅒ	NaN	1.0
ㅆㅑ	NaN	1.0
ㅆㅛ	NaN	1.0
ㅆㅠ	NaN	1.0
ㅆㅕ	0.031775154303383714	0.7013386576465882
ㅉㅏ	0.04841993069082828	0.28836431490699344
ㅉㅓ	0.010513772717601691	0.5866141911634091
ㅉㅗ	0.027388292344395607	0.4733854286453965
ㅉㅜ	0.048468853795336594	0.44486903386620075
ㅉㅡ	0.05073312549445896	0.41338580883691944
ㅉㅣ	0.06962272346888994	0.20464067783071432
ㅉㅔ/ㅐ	0.0640109614119237	0.25549384794140606
ㅉㅢ	0.017543994644984174	0.8951091973442195
ㅉㅝ	0.0078029212973304805	0.9782016348774166
ㅉㅘ	NaN	1.0
ㅉㅚ/ㅞ/ㅙ	0.05588062813727038	0.31831513691206087
ㅉㅟ	0.03289941743146654	0.6816848630876958
ㅉㅖ/ㅒ	NaN	1.0
ㅉㅑ	NaN	1.0
ㅉㅛ	NaN	1.0
ㅉㅠ	NaN	1.0
ㅉㅕ	0.017543994644984174	0.8951091973442195

ㅏㄱ	0.04126189563400056	0.5815875284761254
ㅏㄴ	0.050074284192424816	0.20149707078519719
ㅏㄷ	0.004543104608028331	0.6022257922991844
ㅏㄹ	0.03859652577211335	0.2686405331529334
ㅏㅁ	0.028186745159770293	0.3770025241797395
ㅏㅂ	0.020552085788795346	0.5570374440645147
ㅏㅇ	NaN	1.0
ㅓㄱ	0.09632561969195759	0.1966170843197747
ㅓㄴ	0.04040815521616589	0.27344209739691894
ㅓㄷ	0.010513772717601691	0.5866141911634091
ㅓㄹ	0.031563845397864124	0.33595009194776115
ㅓㅁ	0.04522096503221145	0.3368445923206679
ㅓㅂ	0.030853453654194524	0.7197430504860792
ㅓㅇ	NaN	1.0
ㅗㄱ	0.0212739303073149	0.8530397105465801
ㅗㄴ	0.03714440919814973	0.30386125303250205
ㅗㄷ	0.027388292344395607	0.4733854286453965
ㅗㄹ	0.008403144402891487	0.5114383821350593
ㅗㅁ	0.017580300502167703	0.4887127261655091
ㅗㅂ	0.08790149299453004	0.2123989521805699
ㅗㅇ	NaN	1.0
ㅜㄱ	0.10197458703339711	0.18187638659336733
ㅜㄴ	0.04196423097934932	0.2659929981660079
ㅜㄷ	0.015059965286408157	0.5551309661342102
ㅜㄹ	0.04715974231746105	0.23378964019517043
ㅜㅁ	0.040049496255997206	0.3840890985142711
ㅜㅂ	0.02947643220620575	0.7396734039019973
ㅜㅇ	NaN	1.0
ㅡㄱ	0.025157206517487207	0.8033829156802871
ㅡㄴ	0.02251938203844226	0.39735678433289917
ㅡㄷ	0.05073312549445896	0.41338580883691944
ㅡㄹ	0.013407213327305906	0.4701746900363427
ㅡㅁ	0.03179107286487254	0.3733377245244282
ㅡㅂ	0.030853453654194524	0.7197430504860792
ㅡㅇ	NaN	1.0
ㅣㄱ	0.025524894002371006	0.7984991289590363
ㅣㄴ	0.004144130913232637	0.5360373369110578
ㅣㄷ	0.00907405163694063	0.5966661257247193
ㅣㄹ	0.0027389101011750573	0.5505207592949747
ㅣㅁ	0.008816617577267797	0.6099250840481673
ㅣㅂ	0.06688973326359632	0.2868199560531889
ㅣㅇ	NaN	1.0
ㅔ/ㅐㄱ	0.03174133191929106	0.7131370884885674
ㅔ/ㅐㄴ	0.043460211047208715	0.24563640566171263
ㅔ/ㅐㄷ	0.03902422647481313	0.36000055911744366
ㅔ/ㅐㄹ	0.03982471156828838	0.2700794166859252
ㅔ/ㅐㅁ	0.008472376784510537	0.5835009903345436
ㅔ/ㅐㅂ	0.03892839662517788	0.6017704746701446
ㅔ/ㅐㅇ	NaN	1.0
ㅢㄱ	0.008699599958093678	0.9729009395328166
ㅢㄴ	0.025108514798064353	0.4871587873873202
ㅢㄷ	0.017543994644984174	0.8951091973442195
ㅢㄹ	0.0033805941578305323	0.6586342467679954
ㅢㅁ	0.028953582975278096	0.7435768148289117
ㅢㅂ	0.010669416094767821	0.9595735294032454
ㅢㅇ	NaN	1.0
ㅝㄱ	0.0038692609730516573	0.9945504087193173
ㅝㄴ	0.05298789194078769	0.493188010899172
ㅝㄷ	0.0078029212973304805	0.9782016348774166
ㅝㄹ	0.043950317957845944	0.585831062670265
ㅝㅁ	0.012877485077004052	0.9427792915529846
ㅝㅂ	0.004745362487883931	0.9918256130789842
ㅝㅇ	NaN	1.0
ㅘㄱ	NaN	1.0
ㅘㄴ	NaN	0.9999999999995453
ㅘㄷ	NaN	1.0
ㅘㄹ	NaN	1.0
ㅘㅁ	NaN	1.0
ㅘㅂ	NaN	1.0
ㅘㅇ	NaN	1.0
ㅚ/ㅞ/ㅙㄱ	0.01631394538700003	0.9093819329669091
ㅚ/ㅞ/ㅙㄴ	0.015968135040764792	0.4767566512079574
ㅚ/ㅞ/ㅙㄷ	0.03289941743146654	0.6816848630876958
ㅚ/ㅞ/ㅙㄹ	0.0010757014456037896	0.5960459903916001
ㅚ/ㅞ/ㅙㅁ	0.0015208760481726518	0.6411688191327791
ㅚ/ㅞ/ㅙㅂ	0.020007847753882556	0.867027158006983
ㅚ/ㅞ/ㅙㅇ	NaN	1.0
ㅟㄱ	0.01631394538700003	0.9093819329669091
ㅟㄴ	0.009962420534282463	0.5232433487919489
ㅟㄷ	0.03289941743146654	0.6816848630876958
ㅟㄹ	0.0010757014456037896	0.5960459903916001
ㅟㅁ	0.05733702701610896	0.2529787234672394
ㅟㅂ	0.020007847753882556	0.867027158006983
ㅟㅇ	NaN	1.0
ㅖ/ㅒㄱ	NaN	1.0
ㅖ/ㅒㄴ	NaN	0.9999999999995453
ㅖ/ㅒㄷ	NaN	1.0
ㅖ/ㅒㄹ	NaN	1.0
ㅖ/ㅒㅁ	NaN	1.0
ㅖ/ㅒㅂ	NaN	1.0
ㅖ/ㅒㅇ	NaN	1.0
ㅑㄱ	NaN	1.0
ㅑㄴ	NaN	0.9999999999995453
ㅑㄷ	NaN	1.0
ㅑㄹ	NaN	1.0
ㅑㅁ	NaN	1.0
ㅑㅂ	NaN	1.0
ㅑㅇ	NaN	1.0
ㅛㄱ	NaN	1.0
ㅛㄴ	NaN	0.9999999999995453
ㅛㄷ	NaN	1.0
ㅛㄹ	NaN	1.0
ㅛㅁ	NaN	1.0
ㅛㅂ	NaN	1.0
ㅛㅇ	NaN	1.0
ㅠㄱ	NaN	1.0
ㅠㄴ	NaN	0.9999999999995453
ㅠㄷ	NaN	1.0
ㅠㄹ	NaN	1.0
ㅠㅁ	NaN	1.0
ㅠㅂ	NaN	1.0
ㅠㅇ	NaN	1.0
ㅕㄱ	0.008699599958093678	0.9729009395328166
ㅕㄴ	0.025108514798064353	0.4871587873873202
ㅕㄷ	0.017543994644984174	0.8951091973442195
ㅕㄹ	0.0033805941578305323	0.6586342467679954
ㅕㅁ	0.028953582975278096	0.7435768148289117
ㅕㅂ	0.010669416094767821	0.9595735294032454
ㅕㅇ	NaN	1.0


SC-da.type.txt.input,av	cv :0.03614257529011764	vc :0.016360541598077358
SC-da.type.txt.input,sd	cv :0.04442769181111313	vc :0.021050928863189093
ficher,av	cv :0.6086594431119056	vc :0.7478426531973159
fichier,sd	cv :0.34945997057324746	vc :0.2749277537750744
